0.036111124
0.05027784
0.050763946
0.050000064
0.050000064
0.044791713
0.050000064
0.049305618
0.050000064
0.068541683
0.05111118
0.033402778
0.050000064
0.046527829
0.047361165
0.050000064
0.050000064
0.042708371
0.04375004
0.050000064
0.048958395
0.058125071
0.045347266
0.050000064
0.049861178
0.049861178
0.050000064
0.041666701
0.050000064
0.043055594
0.046180606
0.050763946
0.050000064
0.048263948
0.050104231
0.050000064
0.050000064
0.050000064
0.050000064
0.045833383
0.050000064
0.049305618
0.04375004
0.047152836
0.050000064
0.050000064
0.050000064
0.049652841
0.050000064
0.050000064
0.050000064
0.050000064
0.048611172
0.035069451
0.031597216
0.005208334
0.050000064
0.036111124
0.050104231
0.049548674
0.050000064
0.050000064
0.044097263
0.049652841
0.050000064
0.042708371
0.04513894
0.048958395
0
0.050000064
0.048750062
0.050000064
0.049652841
0.050000064
0.03680557
0.038194463
0.041666701
0.051041737
0.050000064
0.050000064
0.049652841
0.048958395
0.047569498
0.043402817
0.050000064
0.050000064
0.045833383
0.052708387
0.051458411
0.050000064
0.049652841
0.050000064
0.049166728
0.050000064
0.050000064
0.050000064
0.050000064
0.050416734
0.050104231
0.050000064
0.050000064
0.050000064
0.047916725
0.050000064
0.050000064
0.049861178
0.050000064
0.048958395
0.050000064
0.050000064
0.047916725
0.050000064
0.050104234
0.050000064
0.050000064
0.048263948
0.050000064
0.050000064
0.050000064
0.050520893
0.049652841
0.050000064
0.050104234
0.050000064
0.050000064
0.050000064
0.050000064
0.048958395
0.049826454
0.050000064
0.050000064
0.050000064
0.050104234
0.050000064
0.050000064
0.050000064
0.050000064
0.048958395
0.050000064
0.037500016
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.049930621
0.050000064
0.050000064
0.050000064
0.049583398
0.049861178
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.049652841
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.048611172
0.046180606
0.050000064
0.053020913
0.047222275
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.049027845
0.050000064
0.050000064
0.050000064
0.048263948
0.040625028
0.050729226
0.050000064
0.050000064
0.048958395
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.046250053
0.050000064
0.050000064
0.049027845
0.053750068
0.050000064
0.049305618
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.052916721
0.050208401
0.050000064
0.050000064
0.049409788
0.050416734
0.049652841
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.050000064
0.049305618
0.05062506
0.050208401
0.050000064
0.049027834
0.050000064
0.050000064
0.057500038
0.050104231
0.050000064
0.050000064
0.049861178
0.050000064
0.050000064
0.049652841
0.050000064
0.050104234
0.049965341
0.049375065
0.049340345
0.050416734
0.05395842
0.060937524
0.050000064
0.048958395
0.050000064
0.050312564
0.056111164
0.050625071
0.050520904
0.050000064
0.049861178
0.050520904
0.040625028
0.049479231
0.049201474
0.050000064
0.049861178
0.063229166
0.054375097
0.058125038
0.055000085
0.048958395
0.050000064
0.051250055
0.050000064
0.048263948
0.063854173
0.05104173
0.0514584
0.059270866
0.062083345
0.058437567
0.052395891
0.049166732
0.049861178
0.050208397
0.057604238
0.047743112
0.060625058
0.064895816
0.050625067
0.056527827
0.048402857
0.051666733
0.055729263
0.049305622
0.050520893
0.050000064
0.050173678
0.05812506
0.052916735
0.050104234
0.049444512
0.054027829
0.060729198
0.050104234
0.052673679
0.050000064
0.050000064
0.050000064
0.052326459
0.051423684
0.05961813
0.056458395
0.056666706
0.048888955
0.050000064
0.053229257
0.057187516
0.058993082
0.049687564
0.056458399
0.061666694
0.060833376
0.05562504
0.050104234
0.050000064
0.049652841
0.050000064
0.054895911
0.052986179
0.060694501
0.050000064
0.061562512
0.063124999
0.052812561
0.050312564
0.049583398
0.053125069
0.050520901
0.050000064
0.049652841
0.056979273
0.055833392
0.052986164
0.0508334
0.059791718
0.050659772
0.048958395
0.050729237
0.050833408
0.050000064
0.045902833
0.06173614
0.051770911
0.050000064
0.05069451
0.050000064
0.050000064
0.049861178
0.047708381
0.053715333
0.048611172
0.050000064
0.062986106
0.060694471
0.054652859
0.051458403
0.050520901
0.051041737
0.050000064
0.03854169
0.050104234
0.055416726
0.056145899
0.05468756
0.050868116
0.051458411
0.04548616
0.057395894
0.056909781
0.036979187
0.050729237
0.05541674
0.058125045
0.051388942
0.054687563
0.059409756
0.062916689
0.056979246
0.049687568
0.050104231
0.043715313
0.050520901
0.057083387
0.049965344
0.05072923
