0.018605223
0.00032873111
0.0011412003
0
0.0032311534
0.024230383
0.001054609
0.015088584
0.023667522
0
4.2344171e-05
0.098795108
0.0066387407
0.053231545
0.00053963001
8.2182778e-05
0.00041396721
0.23564611
0.14731927
0.01491468
0.0083150677
0
0.07554929
0.0031111746
0.019524444
0.003905437
0
0.20402828
0.00065772125
0
0.0053857602
0.0028035203
0.0040646652
0.055313662
0.017149627
0.017245047
0.00044864105
0.022176765
0
0
0
0
0
0.0007698774
0.00037100291
0.013094258
0.0078886272
0.024987105
0.000812368
0.0073832995
0
0
0
0
0
0.36207542
0.0010101009
0.27618942
0
0.010618408
0.0054324698
0
0
0
0
0.15746306
0.022906167
4.2866941e-05
0
0.00020545693
0.014627915
0.00072468113
0.014104974
0
0.13390212
0
0
0.00088257063
0.00024940912
0
0.0017678918
0
0.039356992
0.069556564
0.013009635
0.018966476
0.083186641
0.0081677986
0.00012781186
0
0.00028594772
0.00049019611
0
0
0
0
0
0.0017918152
0.0019004768
0.00083599496
0.0010395874
0.0022315399
0
0
0
0
0
4.1091389e-05
0
0.00020449009
0.016149316
0.0020782182
0.0030405209
0
0.0021657166
0.019204544
0
0
0
0.01501907
0
0
0.00019506867
0
0.00053837593
0
0
0.019381359
0.0081752613
0.0057083499
0.0013531455
0.0015334089
0.00057503773
0
0.0083089313
0.00012254903
0
0.045012102
0
0
0
0.022585619
0.0002538937
0
0.0082294969
0.0086123915
0.0045602433
0
8.4688341e-05
0.017708071
0.014788787
0.0021720834
0
8.2182778e-05
0
0
0
0
0.010979104
0.0018573398
0
0
0.012401511
0
0.00058231025
0.00011904762
0.0031113548
0.016246965
0
0
0
0
0
0.012127525
0
0
8.0985461e-05
0.0025146196
0
0.023819815
0.057396311
0.00065289292
4.0849674e-05
0
0.029021204
0
0.00032588618
4.1834002e-05
0.00053396361
0.00036669878
0
0
0
0
0
0
0
0.00016056519
0.0027792281
0
0.040183015
0.00017146776
8.3167004e-05
0.011931308
0.00032555073
0
0.0036183153
0
8.3167004e-05
0
0
0.054070123
0
0
0
0.0017977942
0.019786822
0.036713216
0.0104037
0.00095046352
0.0045628287
0
0
4.208754e-05
0
0.00012400794
0.0021482457
0.0044876058
0
0.00090086821
0.00020545088
0.0039635943
0.0024318779
0
0.0058041303
0.0050948081
0
0.00023992499
8.3167004e-05
0.00079749274
8.5207903e-05
4.208754e-05
0.006340303
0.0040216725
0.02936136
0.00042346059
0.0076290872
0
0.044078086
0.00069513236
0
0.00048403203
0
0.0011652237
0.010792806
0.00042603954
0
0.00068661949
0.0077095712
0.0015591219
0.01390685
0.00016687489
0.013764507
0.014582692
0.0022993672
0.00090401049
0.00088539976
0.022961004
0.05029076
0
0.00036621373
0.016104734
0.0027617414
0.0037645602
0.00076572393
0.0030533436
0.0059606819
0.16691716
0.00049785542
0.08634074
0.0074698646
0.0083608674
0.0010176726
0.0012651405
0.022481536
0
0.049764268
0.024195438
0.0065404889
0.0037933923
0.14387617
0.005265912
0.0002079659
0.00062251487
0.00099288148
0.0011976813
0
0.00057213713
0.053984277
0.0058130529
0.0076828045
0.0027610443
0.15443054
0.00066439644
0.0073522157
4.208754e-05
0.00015905761
0.071789905
0.00051154435
0.0093036136
0.062874347
0.1263544
0.00071345991
0.00083368295
0.0014574914
0.0068739071
0.00053887087
0.0011438971
0.027961735
0.0051281578
0.00082159176
0.0022354322
0.0011561088
0.0022979053
0.00070346589
0.00263854
0.0056437752
0.0063799415
0
0.035966799
0.027883479
0.01191848
0.0010373658
0.017714178
0.015990991
0.0022516197
0.0004141184
0.013566988
0
0.08252015
0.00071350276
0.00033645605
0.0075541809
0.0023423438
0.013114134
0.0029523859
0.0073153507
0.0003275254
0.00023877941
0.00025025252
0.0093143778
0.010950398
0.0049947198
0.00083044596
0.0086075254
0.018899588
0.046289254
0.00066550926
0.012784655
0.008806522
4.1834002e-05
0.0077624684
0.055940509
0.054275896
4.208754e-05
0.0059304712
0.013254467
0.09578719
0.001449225
0.0056418572
7.8027464e-05
4.1091389e-05
0.0013897489
0.010335108
0
0.095143057
0.0030483454
0.067765966
0.040995874
0.004395063
0.0024536769
0.010487299
0.00012781186
0.0016522447
0.0047642784
0.0014185938
0.22578785
0.00029208651
0.0019145592
8.2514554e-05
0.00045685575
0.031911615
0.0074965623
0.11090886
0.0081562614
0.020637063
0.047018945
0.072045118
0.00016292091
0.017572064
0.035667639
0.0045447159
0.0024767828
0.00072342309
0.013492394
0.048660882
0.003553143
0.012864187
0.021650571
0.0062305978
0.025453106
0.018814672
