17.183005
16.172978
14.4
14.979022
15.260197
15.197944
21.9
18.340691
14.630322
12.015394
12.358653
13.635533
14.820778
22.364627
13.220376
14.46201
11.655747
14.320648
14.41776
15.4
12.278202
12.743734
13.869246
14.150198
21.472595
14.899352
16.184024
12.61521
12.775548
9.9823768
9.1331677
12.182734
14.933598
18.165409
21.556187
14.3418
14.367607
10.030136
12.160191
9.8
9.8
8.3092974
8.3
8.6
20.076053
23
21.691665
22.488861
9.6054994
14.3
8.2
8.3902654
8.2608247
8.6
8.6
8.7116652
13.500683
-9999
13.803109
15.490061
11.246843
13.682342
8.2318529
8.2182887
8.2
11.82421
8.6
8.6
9.3
9.5701916
14.3
14.669602
14.685361
12.298225
8.1684908
9.2628525
9.4469719
13.540587
13.885002
12.639949
8.6
8.6
8.2202011
10.485835
14.3
14.192225
14.972283
14.515397
14.088605
9.2
10.810605
13.515462
8.69674
8.6
11.451907
8.8624096
10.04397
14.698872
13.604838
14.585847
11.4
15.19736
13.586553
10.742678
11.832487
10.799278
9.2804311
9.6844681
12.320365
13.5
12.161025
14.737458
13.312414
15.223747
14.21358
13.332447
11.4
13.188501
13.816029
13.947632
13.376046
8.4947991
13.339082
7.6
11.350235
12.7
13.245523
12.644929
11.808117
15
13.275772
15.795205
11.757858
12.405973
10.861416
9.7171359
7.7301563
8.864955
10.808377
10.8
9.5862868
11.754926
13.540978
13.498466
15.239121
14.360856
15.272738
12.098822
11.7
12.913793
13.78045
12.976579
15.406239
6.9054848
14.23837
9.2
13.560969
10.9
10.653561
13.359538
13.480778
14.600885
14.328821
15.33778
13.075546
12.74998
14.364122
11.757174
11.598545
14.374914
14.821384
12.118059
12.037098
9.3
11.598712
14.2
10.966146
11.7
13.499822
14.700181
15.427802
13.4
13.4
14.630146
12.429556
13.282039
11.581586
11.9
15.186014
14.6
14.174957
14.892602
13.5
14.269732
11.615154
11.84529
13.062134
15.532041
15.493283
14.193751
13.751447
13.456461
12
13.399915
12.478079
14.995379
14.764814
13.407542
14.526709
14.572853
14.296617
15.121696
14.35
14.35
13.576176
15.717913
16.161261
15.025376
14.183661
14.086839
12.640845
14
13.222451
14.39502
13.976677
13.4
13.947459
13.897924
15
15.277541
12.699207
13.473612
15.511329
15.567289
16.2
16.142667
14.384196
14.256499
14.316723
14
14.6
13.97653
14
13.826721
11.994096
14.945658
15.098162
12.703986
12.959432
12
14.975345
14.977378
15.80901
15.503806
16.2
14.112798
14.021172
14
14.47904
14.6
14.459554
14.876065
15.4
13.252359
12
12.595906
17.685345
15.683229
15.6
15.021053
14.891998
14
15.2
12.401977
13.4
12
10.89297
13.390291
25.322809
14.912538
15.6
15.539711
15.2
14.874708
12.3
12.071249
12.949336
15.29017
13.010383
15.529122
18.594733
13.272791
15.205461
14.949175
15.3017
15.516843
12.7
12.075836
18.433911
17.984021
14.465116
15.735714
19.531084
15.8
12.8
15.061147
15.030755
13.854574
12.7
14.589797
16.592874
18.471858
14.32009
15.000071
15.353717
15.755071
15.2
15.198978
16.1
12.8
14.343129
13.1
13.571039
13.551794
14.246251
15.040258
14.21982
14.080037
12.7
10.34331
13.92447
12.506305
12.490722
21.439765
14.290657
13.3
15.024531
13.877187
12.185618
14.030995
15.385203
11.875672
10.163295
20.4
21.703647
16.192506
13.881233
13.3
13.584621
14.046487
13.817144
14.153214
13.595611
11.349698
9.878781
32.133264
20.4
15.139729
13.3
16.227356
16.4
13.773331
13.24315
12.717087
11.597237
14.11812
19.677045
12.37303
16.19793
16.2
16.387274
14.294867
12.8
13.775806
17.137009
14.133856
19.604343
19.4
19.481569
12.6431
17.990018
13.601852
16.357234
14.647199
12.8
11.570985
12.812636
19
16.333503
15.890076
12.8
13.199247
14.832528
19.614477
19
14.826632
12.145175
9.4491099
12.918745
18.536652
21.439546
19
14.330398
16.665925
23.604661
16.031459
24.166673
19.8
21.80586
23.727796
24.092962
24.2
