0.2175445
0.36698153
0.42232925
0.58766384
0.64087506
0.17982054
0.37914283
0.260281
0.28650993
0.47736897
0.37028382
0.41749184
0.22841968
0.1819152
0.17131659
0.18618615
0.070693221
0.13864709
0.1335025
0.49240167
0.41492196
0.37706274
0.4512179
0.19498066
0.17944179
0.16764266
0.1655748
0.069233696
0.047110873
0.064733883
0.119855
0.45980387
0.47423553
0.13645298
0.18968083
0.16493662
0.097323106
0.058063954
0.041779762
0.087213875
0.13905149
0.14174768
0.14320924
0.19078673
0.2240827
0.21457199
0.28682772
0.15347341
0.073573088
0.084913295
0.058017823
0.10795857
0.170109
0.12149738
0.11285885
0.1308342
0.31037931
0.21849307
0.23975587
0.2073562
0.13059499
0.054224435
0.068912242
0.1408578
0.30485354
0.12051623
0.1168537
0.12078523
0.079105079
0.21704803
0.12667288
0.19180999
0.061305705
0.087141432
0.074475638
0.077250754
0.0847359
0.23805958
0.24496271
0.32232241
0.13763752
0.19592448
0.19275074
0.13209363
0.12846476
0.099019393
0.17238297
0.065395677
0.10215134
0.1850008
0.10640071
0.49157294
0.26677905
0.2350463
0.24837235
0.23972799
0.32091204
0.10795378
0.12958482
0.12876522
0.038624523
0.053623612
0.0689727
0.17994244
0.20157759
0.15310154
0.32621091
0.19894644
0.29310209
0.3308018
0.26041705
0.1066529
0.12478798
0.19692035
0.07750115
0.061872306
0.040193672
0.052714053
0.14431519
0.21629479
0.1057588
0.22079319
0.46775229
0.19146238
0.33217723
0.50268144
0.42751704
0.36778223
0.41752883
0.10927795
0.13243254
0.13163444
0.11014913
0.047888181
0.053162864
0.26762297
0.14198911
0.16259975
0.12801829
0.12014861
0.16642855
0.35355086
0.46977609
0.63548141
0.14384603
0.141051
0.13017555
0.07488818
0.043113057
0.047165376
0.16563592
0.15854157
0.43382929
0.17366796
0.3809678
0.14922323
0.14324514
0.12834829
0.16138565
0.18141858
0.32068137
0.17469437
0.15008447
0.14043481
0.10325489
0.050034467
0.15915845
0.097962007
0.057309257
0.075094525
0.14466197
0.17018493
0.18141811
0.13622872
0.22666922
0.15757012
0.12622064
0.10756132
0.19760296
0.17143596
0.12164879
0.14157931
0.11611849
0.08842312
0.078301964
0.085153881
0.11474563
0.16317969
0.22704773
0.29950451
0.19860336
0.20724976
0.22042144
0.22515793
0.20472614
0.1539539
0.16195449
0.20472923
0.1771702
0.19890119
0.122322
0.11894998
0.099336622
0.10725811
0.16358895
0.24149493
0.18878469
0.25283969
0.29282457
0.25941776
0.29802717
0.24700744
0.2009466
0.18921649
0.24015176
0.17832499
0.20233166
0.1983281
0.20637724
0.12942477
0.13041115
0.091030097
0.18984436
0.28364922
0.27761798
0.32492992
0.30008232
0.30500489
0.40117095
0.36419009
0.35504537
0.23043333
0.26070392
0.17761658
0.17952367
0.19240574
0.17392328
0.12667463
0.086394721
0.086739694
0.21531207
0.40250107
0.42963437
0.3398491
0.31810043
0.35585063
0.44869338
0.36465486
0.35624813
0.28804424
0.14127619
0.15663124
0.17208881
0.15222532
0.1614295
0.11942433
0.094109575
0.1625318
0.20049438
0.29560001
0.35446461
0.39161832
0.32864899
0.3666154
0.40611544
0.39046515
0.14685493
0.15220866
0.13969186
0.093400027
0.12370413
0.23937144
0.36327698
0.41560526
0.52169127
0.42542426
0.50577833
0.53682443
0.24966742
0.14143243
0.12917582
0.1579342
0.1740366
0.30324623
0.40546356
0.40842197
0.5429918
0.5539464
0.55964076
0.62891815
0.25105132
0.15517941
0.16107376
0.15383701
0.19676156
0.32420771
0.41949377
0.45348091
0.35943092
0.55162054
0.51606925
0.42999348
0.23562229
0.15390023
0.16015761
0.14019839
0.17265986
0.24834316
0.38048958
0.29763583
0.27870773
0.25960061
0.53995371
0.55393873
0.19248457
0.16539091
0.12455867
0.11518463
0.17235412
0.31889159
0.35924746
0.4591598
0.53015853
0.56241877
0.58166994
0.13958578
0.23207566
0.31121315
0.39804315
0.41831212
0.49433863
0.60363858
0.55627748
0.2229983
0.19180847
0.13369045
0.31014307
0.40599737
0.43071282
0.423726
0.52651733
0.54574592
0.58297349
0.27454079
0.21775512
0.17568224
0.19038524
0.21549451
0.39714257
0.39361668
0.42774984
0.52951889
0.501139
0.47114189
0.59063137
0.26466316
0.28084293
0.16554786
0.31037761
0.33277953
0.36203575
0.47321897
0.48040156
0.55305521
0.567889
0.59535197
0.21500438
0.15159289
0.37337858
0.40463071
0.40736313
0.52615493
0.58378025
0.58139825
0.63127074
0.43693577
0.48953267
0.18114018
0.21397994
0.14476905
0.14244481
0.3283212
0.39024381
0.43746221
0.40907665
0.51456527
0.55116153
0.21542552
0.28317202
0.41343462
0.47214036
0.46295215
0.53971329
0.21431523
0.27647604
0.30512194
0.27366343
0.45559071
0.43435911
0.19180146
0.1833934
0.22694474
0.30703123
0.34687887
0.2082648
0.25494897
0.34300538
0.28942896
0.24361257
0.18304668
0.30415782
0.32787243
