0.0022203975,0.0014518339000000001,0.0010923596,0.0012082481,0.0014420548000000002,0.0022996502,0.0023817931,0.0027226946,0.0033283428999999996,0.0022193496,0.001197248,0.0012778882,0.0016696258,0.002173063,0.0025668983,0.0030378644,0.0042789741,0.0045237088,0.0041643414,0.0038304594,0.0036436040000000004,0.0035000571999999996,0.0032087963,0.0026162031,0.0032801181,0.0029778117999999998,0.0032637759000000003,0.0031563084,0.0036051495,0.0028299994,0.0015628291,0.0013978676,0.0014412706,0.0020047952,0.0033542784999999998,0.0029267224,0.0020905401999999997,0.0023875074,0.0018503551000000002,0.0037612047999999996,0.0039608390999999995,0.0030658322999999998,0.0031229896000000003,0.0031871620000000003,0.0027979806,0.0042622117,0.0045611058000000005,0.0037899794,0.0029755979,0.0034334051,0.0035196775,0.0026376827000000004,0.0024842893,0.001957538,0.0022928715,0.002066858,0.0026121273,0.0018092554999999998,0.0018191251999999998,0.0031068337,0.003402591,0.0036679578999999998,0.0026658304,0.0021357704999999997,0.0025863859,0.0024957583,0.0026010310999999998,0.0025476737,0.003517785,0.0032172367,0.0040299843,0.0041645788,0.0043558386,0.0041027787,0.0035104889000000003,0.0032762670000000002,0.0036002039,0.0027855865000000002,0.0023526396,0.0036685862,0.004171376,0.0038325153000000004,0.0038711731,0.003688313,0.0033109508000000003,0.0038923306,0.0042293606,0.0045518726,0.0039861463,0.0034210596000000004
0.0037434842999999997,0.0034155425,0.0029547108,0.0022141794,0.0017949851,0.0017979835000000001,0.0024489514,0.0040392258,0.0042016126,0.0040910976,0.004053952899999999,0.0028381262,0.0021962229,0.0025088716,0.0023506822,0.0026861686,0.0035907682,0.004951886,0.0044532444000000004,0.0042030342,0.0042662787,0.0040952205,0.0037601727000000002,0.0031235336999999998,0.00369978,0.0039514043,0.0035907309,0.0032755646999999997,0.0033632046,0.0039937328,0.0042651320000000005,0.0032063884000000003,0.0033753689,0.0040000567,0.0047734802,0.004594302,0.004868939,0.0043159481,0.0045465096,0.0071143533,0.0047623071999999995,0.0039093127000000005,0.0031653666,0.0028333103000000004,0.0030427351,0.004692609600000001,0.0068835662,0.0046703529999999995,0.0046537233,0.0044569317,0.004491423,0.0045432902,0.0041839194,0.0036356027,0.0032175809,0.0033398661,0.0034697584999999996,0.0032875612,0.004004641,0.004037560900000001,0.0037334203000000004,0.0040815283,0.0041441956,0.0039379494,0.0038556949,0.0041684114000000005,0.0045231146,0.005116172800000001,0.0068646897,0.0052151698,0.0060327551,0.0068316802,0.0088167146,0.008448443100000001,0.0047458751,0.0037610764,0.0064623284,0.0038663559000000004,0.0037503290999999998,0.0049437482000000005,0.0057280474,0.0043126985,0.004685962199999999,0.004558385999999999,0.004637068,0.004699087199999999,0.004475006,0.0063528425,0.0050850646000000005,0.0041673419
0.0038407113000000002,0.0038948474,0.0038513537,0.0034823347,0.002539122,0.0021461839999999998,0.0035022890999999996,0.0054797890000000005,0.0048569217999999996,0.0048158435,0.0047799588,0.0037096513,0.0026600972,0.0027512740999999998,0.0029208643,0.0030353001,0.0044913644,0.005837785600000001,0.0051039139,0.0046654556,0.004804557199999999,0.0046356524,0.0042957483,0.0033361323,0.0035954965000000003,0.0044156951,0.0037938022,0.003543306,0.0034263937,0.0040206533000000004,0.0046380896,0.0042703466,0.0046895777,0.0058041028000000005,0.005255006600000001,0.0051381985,0.005437463399999999,0.0050648572,0.0054625554,0.0083656788,0.005401261700000001,0.004152777,0.0029259192,0.0031204233000000003,0.0035200872,0.0069696067,0.0077826106999999995,0.0049861799,0.0050602220000000005,0.0048719398,0.0051073101,0.0051452476,0.0047675358,0.0039510221,0.0033002526000000003,0.0038211939,0.0036261271000000003,0.0042065891,0.0044279001,0.0040330191,0.0036612394,0.004035619,0.0047173898,0.0041306468,0.0040134907000000004,0.004708621,0.0054894187,0.0066929545,0.0074701722,0.0060587075,0.0058760795999999995,0.0068309952,0.0093944846,0.0091918257,0.0055933724,0.0046483738,0.0076187237,0.0053969010999999996,0.0074882972,0.0078176233,0.0055780539,0.0045251996,0.0053536536,0.0051072832,0.0051257023,0.005505101,0.0048066453000000006,0.0064567348,0.0056302183999999995,0.0043421354
0.0027949202000000003,0.0029834475,0.0032421864000000003,0.003927648,0.0022413373,0.0017952437,0.0036966090000000004,0.0055431952,0.0043708657000000005,0.0048027115,0.0043629263,0.0035825228,0.0026657640999999998,0.0022963734,0.0027250471999999996,0.0025724133,0.003304084,0.0055012635,0.0046681814000000005,0.0043357628,0.0044082301,0.0040935634999999995,0.0037511472,0.0033223321000000004,0.0027208959999999996,0.0038431957,0.0029277714,0.0026171821,0.0025414566,0.0026473321999999997,0.0036086501,0.0038635921000000004,0.0045439438,0.0051719222,0.0043118869,0.004826245,0.0047261411,0.0051841340999999996,0.0061538703,0.0072139591,0.0049294774,0.0031406248999999997,0.0026543669,0.0026956506,0.0034597903999999996,0.0058432338,0.005956855600000001,0.0043066004,0.0047340771,0.0044335039,0.0049220322,0.0046623848,0.0038665118,0.0030419894,0.002377971,0.0034166781,0.0026647786,0.0033963639,0.0036859826,0.0029367586,0.0025160188,0.0031323807,0.004223342299999999,0.0033218653000000003,0.0032925622,0.004346457299999999,0.0051954462,0.0056470932,0.0067561825,0.0049054284,0.0054906962,0.0057149604,0.0067694125,0.0073909983999999995,0.0057448499,0.0052774994,0.0071508354000000005,0.0060929375,0.0072057098,0.0056522372,0.0046294475,0.0033521412,0.0049362439,0.0045111045,0.0044784479999999995,0.0044214344,0.0038137027,0.0052026914,0.0047550041,0.0033396838000000002
0.0033780951000000003,0.003209139,0.0036546463,0.0045309941,0.0027678565999999997,0.0020846457000000002,0.0039425213,0.0060329086,0.004720057299999999,0.0053120675,0.0044368503000000005,0.0037712562,0.0029288183000000002,0.0024888025,0.0030043534999999997,0.0027520147,0.0033207067,0.0051900051,0.0047153075,0.0045358899,0.0043037995,0.0043972927,0.0040000821,0.0036725387,0.0027580415000000003,0.0035630112,0.0028565502000000003,0.0025721308,0.0025763158,0.0027424631,0.0036645379999999997,0.0038178253000000005,0.0057353687,0.0057840788,0.0048775479,0.0055853255,0.0055988259,0.0068090536,0.007276448100000001,0.0075591261,0.0053950312,0.0037172958,0.0031541294,0.0031626117,0.0042232325,0.0066621911,0.0065240409999999995,0.0054314304,0.0059015313,0.0050363534000000005,0.0056427287,0.0049829343,0.003838646,0.0030849752000000003,0.0026919413,0.0034907736999999998,0.0030707968,0.0034880311,0.003563938,0.0034310293,0.0033279570000000003,0.0039711513,0.0048341413,0.0035875157,0.0034609755,0.0045932528,0.0057059505,0.007315892900000001,0.0076966271,0.005898073199999999,0.0057652518,0.005922719,0.0076268389,0.0073638968,0.0068965138,0.0056983301,0.0069174818999999995,0.0070474843,0.0071627063,0.0065784803,0.0051852072999999995,0.0042422125,0.005606684200000001,0.0050730126,0.0051304495,0.0048592871,0.0044423755,0.0064105709999999995,0.005770475,0.0035701566
0.002241829,0.001309247,0.0008606575999999999,0.0009387247099999999,0.001258788,0.0019099612,0.0019596354,0.0020544509,0.0031056166999999997,0.0017032429,0.0009258657800000001,0.0010692105,0.00146199,0.0019290185999999998,0.0021314882,0.0028712146,0.0043820202,0.004767176,0.0044560929999999995,0.0039702836,0.0036426215999999997,0.0035352638,0.0034092967,0.0032533328,0.0031691184000000004,0.0029759003,0.0031205856,0.0028628967,0.0030869218,0.0031846598999999997,0.0014623741,0.0013273120000000002,0.0013202707000000001,0.0017597545999999999,0.0030243156,0.0030575271999999996,0.0016307444,0.0018149803,0.0015241938000000001,0.0037266906,0.0041502463,0.003090354,0.0031434448,0.0028988182,0.0025391176000000002,0.004462883,0.0048311724,0.0040172725,0.0030818884,0.0035872831,0.0036968085,0.0028478854,0.0025611970000000003,0.0021418545,0.0021270096,0.0018869113000000001,0.002537614,0.0015895548999999998,0.0019470910999999998,0.0030851163000000003,0.003527147,0.0037729634999999996,0.0028443616,0.0020270376,0.0024528429999999997,0.002231193,0.0026426068,0.0023772860999999998,0.0038616090000000002,0.0032444576000000003,0.0041965302000000005,0.004259004,0.004729641,0.0045495214,0.0037170163,0.0030016898,0.004002029099999999,0.0026774023,0.0021919457,0.0036629818,0.0041670241,0.0037425287,0.003828027,0.0038206283,0.0031546889,0.0040666012,0.0040935876,0.004396947,0.0039835744,0.0035307575
0.0028203404,0.0025055802,0.0019321196,0.0014897123000000001,0.0011882994,0.0011626722,0.0019027694,0.0037878108000000002,0.0038123436,0.0036843885,0.0034307565000000003,0.0019393071,0.0017830796,0.0020176020000000003,0.0020155637,0.0023790746,0.0032793917,0.0048978793,0.0042591353,0.0036276198999999998,0.0038434607,0.0036001231,0.0029626134000000004,0.0024867598,0.0032394846,0.003520473,0.0027241405,0.0023751646,0.0026057845,0.0032799657,0.0038636296999999997,0.0025716617,0.0022954442000000003,0.0032378184999999997,0.0043644486,0.004250510900000001,0.0038068649,0.0032800925,0.0040693075,0.0054062584999999995,0.0041540933,0.0031346314000000003,0.0021044821,0.0020737456,0.0022879395000000003,0.0042763053,0.0048912765000000006,0.0040321247,0.0040723288,0.0038078486999999998,0.004164485999999999,0.0041879362,0.0030947804,0.0024742151999999997,0.0025828602,0.0024673388,0.0028421472,0.0026519228000000004,0.0032347923,0.0036165882,0.0030658086,0.0033582392,0.0038109133,0.0029765435999999997,0.0027716378000000002,0.003408503,0.0043555092,0.0048499957,0.0049486056,0.0037096664,0.0041277729999999995,0.0039202869,0.0057139216000000005,0.0056492941000000005,0.0041168043,0.0030780828000000005,0.0052042947,0.0031023141999999997,0.0033834535,0.0043734342999999995,0.0042000009000000005,0.0033120859,0.0041835182,0.0042192207,0.0037040232,0.0040568467,0.0038369259999999996,0.0044654756,0.004060675,0.0034616096000000002
0.0022079646,0.0021406242000000003,0.0024338534,0.0025655696,0.0014785208,0.0011981359,0.0024485976,0.0048020263,0.0037604098,0.0035274886,0.0036305177,0.0022565274,0.001926613,0.0019136389000000001,0.002326233,0.0021497634,0.002466231,0.0046256972999999995,0.0039662674,0.0035178149,0.0034773742999999998,0.0032373958,0.0027123991,0.0022361297,0.002470101,0.0032574339,0.0023428721,0.0021745987,0.0022132225,0.0022845226,0.0031915235999999997,0.0030583394,0.003258942,0.0044691485,0.004198734,0.004111035,0.003618971,0.003621101,0.0043670182,0.0054841549,0.0041714338,0.0022836223,0.0017624789000000001,0.0022645276,0.0021253962,0.0040776244,0.0048815848,0.0036733381,0.004074999,0.0036459488000000003,0.0043152781,0.0040667543,0.0029222101,0.0021688872,0.0016993565,0.0022582092000000002,0.0021980884,0.0023603698,0.0027796306,0.002823939,0.0022626607,0.0029368921,0.0038031040000000003,0.0025514791,0.0023133304000000003,0.0033265215999999996,0.0046583082,0.0053517048999999995,0.0051064777000000006,0.0032638807,0.0039625204,0.0032893974,0.0054208215,0.0052099669,0.0043229754,0.0038136109,0.0052594695999999995,0.0041610412,0.0047699082,0.0048661757,0.004137420300000001,0.0029080544,0.0041591896,0.0039246277,0.0037012499,0.0037971736,0.0033418949,0.0044781966,0.0040443028,0.002869205
0.0023888843,0.0024717952,0.0028875715999999996,0.0038317658000000003,0.002037686,0.0014806666,0.0029515213,0.0049940648,0.0042725172,0.0043837768,0.0040278613,0.0031590367,0.0024488135,0.002438695,0.0027551512,0.0024409029,0.0020497413,0.0042727165999999995,0.004402073,0.0039588274,0.0038059278999999996,0.0038270306,0.003299615,0.0028549955,0.0026123911,0.0035550001,0.0027281559,0.0023543814,0.0023593934,0.0022743456,0.0025898557999999997,0.0029481678,0.0038729394,0.0048984262,0.00454084,0.0045100157,0.0045633591,0.0049750401000000005,0.005045885999999999,0.005923840400000001,0.0045320516,0.0027399961,0.0023952369,0.0024410070000000002,0.0024468577,0.0036553075,0.0050367135,0.0037919257,0.0046945467,0.0042968136,0.0047416183,0.0043910152,0.003369862,0.002619807,0.0019512723,0.0027942776,0.0022241927,0.0030070934000000003,0.0032636958000000003,0.0027872601,0.0023349984,0.0031401621,0.0043163508,0.0031740219,0.0028613643,0.003768048,0.0046581164000000005,0.0054315609,0.0056833606,0.0036718371000000003,0.0044693627,0.0033209954,0.005907711600000001,0.0059456877000000005,0.0052503709,0.0047751085999999995,0.005673645600000001,0.0061747405,0.0061271679,0.005464428,0.0047914486,0.0037784503,0.0044463008000000005,0.0044471723,0.0042844188,0.0041372746,0.0033551301,0.0041922453,0.0045684103,0.0029277581
0.0038361222999999996,0.0036946815,0.0043593113,0.0050990292,0.004171025300000001,0.0026188001999999998,0.0037831766,0.0058431399,0.0054482022,0.0054032055,0.0050813227,0.0042563633000000005,0.0037935596999999995,0.0034537569,0.0034072956,0.0033498996,0.0031662984000000003,0.0047634102,0.0051258875,0.0048280098,0.0046617132,0.004765484,0.0044025495,0.0041624415,0.0036225524,0.004474346,0.0038763169,0.0035629183,0.0034687715000000004,0.0034461865,0.0041237294,0.0043871898999999995,0.0054377502,0.0068667406999999995,0.0065145177,0.006414458299999999,0.0065707484,0.0076062388,0.0085192266,0.0090313578,0.007047223199999999,0.0052819911,0.0040482797,0.0038693327000000003,0.0041349852,0.0047023088,0.006498425699999999,0.0058683292,0.006809388,0.0062852381999999995,0.0067034167,0.006026948199999999,0.0048609249,0.0033695434,0.0028229604,0.0038715084,0.0035794457,0.004152283400000001,0.003795598,0.0036328775,0.0039041559999999998,0.004493540900000001,0.0059074354,0.0048066434,0.0038868920000000003,0.0046737993,0.0057069125,0.0067764074,0.0086073497,0.0070127965000000006,0.0069543965000000004,0.006550912,0.0078716801,0.006615515799999999,0.0079947315,0.007986364000000001,0.0081282908,0.0082450919,0.0083665843,0.0078105258,0.0064335655,0.0053894421999999996,0.006316916,0.006192699499999999,0.0060966401,0.0058553239,0.004830003,0.0060766405,0.006732632099999999,0.0040505786
