1.0544531000000001,2.0808768,-0.037036189,-0.38729504,1.3888835,-0.19457138,-1.6632821,-1.4694008,2.4992267000000004,0.049391896,1.4134561,0.3431053,0.14346444,0.0012727499,0.31842329,0.22378642,-0.86823495,-1.8580416000000002,0.063423148,-0.31426866,0.93899677,-1.570036,0.42865294,-0.22637215,0.22980744,-0.12617848,0.67658566,-0.89296621,-1.1548293,-0.82029604,-1.0305933,-0.77890791,-1.0106632,-0.19141196,0.66570727,0.16377835,-0.41731084,-0.54979863,-0.37314659,-0.60184371,1.6276358999999998,1.3667003,0.51113448,0.052909646,0.1771762,-0.71646604,-0.99121646,-3.0034644,-0.50569932,-0.035684284,-2.1700629,1.0248792,1.4617993,1.5857728000000002,-0.71028282,-0.021703515,-0.17928327,1.5626643,1.1970043,0.47981159,-0.27619342,-0.7451187,1.3251294,3.7024824,1.467082,-0.24082365,0.38070437,0.78904623,1.0904658999999999,1.0495218000000002,1.2794837,0.34200487,-0.19909538,0.98536216,1.4597821000000002,1.1444968,0.99529175,1.5520886,1.1060361,-0.17117268,1.5694341,1.6006662,-0.84003995,-0.07597733799999999,0.85813985,0.57685685,1.8638561999999999,0.97233901,2.3980451,1.3066706
3.6273467000000004,2.2571471,-0.41751466,2.4018861,2.3415247000000003,-0.55214585,-1.4393063,-0.91151243,2.6833093,2.2682025,3.9726449999999995,2.0874285,-0.05289941,-0.33298518,0.10997445,-1.0678524999999999,-1.2222966999999998,-1.6341716999999998,3.0728117999999998,2.6272752999999995,4.9387056,-0.56619793,3.0523922000000003,0.17435391,0.11609403,-0.41042868,-1.0078042999999999,-2.910283,-2.882989,-3.111848,-1.2904937,-0.59550758,-2.2149581,0.55926813,1.5087431,0.16622605,0.09439016,2.5613713,0.44515535,-0.99832115,1.564383,2.7934468999999997,-0.18325608,-0.69446439,0.31586787,-0.22510441,0.24190118,-2.9496002,2.3121428,0.47713963,0.32273228,2.3090561000000003,3.0592618,3.6030290000000003,1.5368483,1.5739985,0.09500556800000001,2.7218835,2.593267,0.72618877,-1.7635499,-0.47634570000000004,3.4093272000000003,5.5056899,3.2739314999999998,0.036008772,-0.033257800000000004,0.86220279,1.7205803,2.2450554,1.8700661,0.08433508099999999,0.040682393,1.8884981,2.0384153,0.81982574,1.3549699,1.0715784,-0.08448244199999999,-0.7016561,1.5833605,3.8546137000000003,-0.27796579,1.4652206,2.193588,2.7192946,3.1820814,2.0220498,4.1929309,2.1555836
-0.82160374,-2.8028625,-0.92934447,-0.48164172,0.99293268,1.0336958,-3.0361803,-2.4516657000000004,1.1506657,0.71521758,-0.14824359,0.065965375,-0.10658993,-0.006600073299999999,0.67783763,0.062185327,-0.27580724,-2.3411457,-0.29359136,-1.0496265,-2.4255564,-2.9711752999999996,-0.030605295,1.0692573,1.3815787,2.0587782,1.9031447,0.96968757,1.0740374,2.8802852999999997,0.37303058,0.20408031,-2.0038636999999997,-2.6408151,-1.0175630999999998,-0.11255589,-0.28276214,-1.1434819,-1.5049872,-2.2819768,3.4260449,4.6629492,2.4233292,1.1777616000000002,-1.8648933999999997,-1.2102488,-0.45156270000000004,2.091904,-1.1937959999999999,0.019131065,-0.8058868,1.6465183999999997,2.6843225,1.6110931,1.5588798000000001,2.1586217,1.7134995,0.74332246,1.8876109,5.669796900000001,2.2630613,2.1357627999999997,2.4523194,-0.90478683,2.2962658,0.82514908,2.3522248,-0.56142812,1.7125089,0.25484775,2.9094022999999996,0.5664651999999999,0.50205643,0.89643542,3.6974852999999994,-0.44849231,0.4862589,4.2038148,-1.715453,-2.5823987999999996,0.031553392,2.1118957000000003,-1.3066178,3.0907411,-0.040955341,1.2004258999999997,2.1787063,0.10358929,3.7307062000000006,2.3904982999999995
-0.48401172,-5.1262671,-1.5565748,-1.8053881,0.38422647,0.47364462,-1.8138221999999997,-1.3566383,1.0372926,0.27154651,-1.0816513,0.46915585,0.10415060000000001,0.20450968,0.92093034,0.40552785,-0.61845525,-2.0533968000000002,-0.93379302,-2.4645519,-2.4765523999999997,-3.2814981,1.3738256000000002,1.4322712,0.90615572,1.0346004999999998,0.59777063,0.18382401,0.53193787,1.4683402,-1.3453831,-1.5884136,-3.1798699,-1.3791898,-0.14328864,0.55882555,0.16148184,0.72726373,-0.89668326,-1.3198545,2.1764338,3.6224897000000005,0.30842242,-0.20681025,-0.7763963,-1.1106379,-0.7606466,0.96076429,-1.0864552,-0.065155441,-1.2824146,1.4099038000000002,2.9635897,1.4922955,0.51253439,1.7117727999999999,0.36909537,0.06890144299999999,2.7305081,3.3187097000000003,1.3404969,-0.15456654,1.5206544,-0.9010575999999999,1.3673944,1.2610318,1.9244731,-0.23280700000000001,1.0515458999999998,0.35221241,1.6361382,0.022881138999999998,0.23098912,-0.55894832,3.832264,-0.26840981,-0.73803071,2.8629592999999995,-2.4213819,-1.7289993000000001,0.14506211,1.9046679,-1.5412146,1.8071553,-0.24749782,1.1877133999999998,1.4311961000000002,-0.36606381,2.8345931,1.730057
2.3598993,-2.1789036,-1.5971768,-1.735253,0.29137279,-0.07388333,0.088279778,-0.026205247999999997,1.3874803999999998,0.20489289,-1.7474942999999998,-0.27747935,-0.45557451,-0.14714662,0.29454138,0.14337107,-0.54634133,-1.3508996000000002,-0.043606248,-1.6428490000000002,-0.89277088,-1.5573602,1.0597034,1.6808611,1.049295,1.2536524,0.060774025,-0.51840124,-0.27189661,1.3884763999999998,-0.72949749,-1.6763723999999998,-2.1306643,-0.11949423,0.058142703,1.4783341,1.73263,1.0082309,-0.49416883,-0.76264457,3.3290464999999996,3.8491294999999996,0.29670584,-0.74934773,0.026609972000000003,-0.39735752,-0.86329952,1.392672,0.15222622,0.87755067,-0.64225243,1.8580671999999998,3.35311,1.9603988,1.1487827,0.76761123,1.2147004,0.99024811,3.6688227999999996,3.0760918999999998,1.7655666,1.2571902,2.7190819999999998,1.0624167,3.2272184,1.7443689999999998,2.4872376,0.46159055,2.7723913,0.68842928,3.1256037999999995,0.48522319,0.13838716,0.15436014,4.297413099999999,0.0017111295000000002,0.49628668,3.2547284,-1.3571181,0.31519852,0.96687082,2.9991802000000005,-0.94068642,2.6045811000000003,0.36730971,2.2226869,2.4638419999999996,0.60062259,4.6703956,2.7419606
3.3145664,-1.0606858000000001,-2.643887,-3.4283754999999996,-1.0455145000000001,-0.78654618,-2.839155,-2.3472927,2.7588722999999997,1.0176184000000001,-1.9493116000000001,-1.4265518999999998,-1.5054543,-2.2770751000000002,-1.8416167,-1.2992401000000002,-1.1943288,-1.8760959,0.78804686,-1.8718386999999999,-0.74529179,-0.64102607,-0.66859562,2.1841293999999998,2.2868132,1.8709366000000003,-0.39602886,-0.9755543,-0.76232832,-0.09808557400000001,-0.4053679,-2.6504194,-2.5172417,-1.7900838,1.2528167,2.9117773,4.728122,0.92300597,-1.1353387,-0.12664975,2.7644728,3.3679324,-1.2923873,-2.6343827999999996,-2.3044078,-1.9656301999999999,-1.1310547,0.43246992,-0.59520009,1.2206559,0.34641463,1.4802196,3.7019352999999997,2.7406556,1.3534114,-0.73954532,1.1876308999999998,2.3254339,5.3052486,3.4470523999999996,0.49234929999999993,-0.12933192,1.3112086,1.8760098000000003,3.6409562000000006,1.7466428,2.1828254,0.32137509,2.5673962,-0.44007807,1.6378932,-0.08822248699999999,0.4233981,0.79474988,2.3735892000000005,-0.63508047,1.1236823,1.1641913000000002,-2.4843595,-1.0839036,-0.14310327,1.2881857,-1.0572371,1.0658864,-0.15488284,2.8721855,1.5516448999999999,0.12074944,4.2400352,2.4134661
4.0143771,1.8693721999999997,-2.2748696,-3.2264459999999997,-0.30340262,-1.5252934999999999,-3.5266705999999997,-2.2143917,4.0738006,2.8420665,5.2470367,-0.031459111,-2.0858343999999995,-2.9593582,-2.1998006,0.65993906,-1.5274756,-1.3334494,1.4305026,-2.1176208,0.77052633,-1.0284933,0.52691026,2.7610817,2.7472491000000003,1.8426776999999999,0.06375229,-1.5694698,-2.0642529,-0.56058839,1.5330944,-0.83211236,-2.8765951000000003,-2.854117,4.4248237999999995,3.8584741,5.1272946,2.190485,2.2025203999999996,0.78321624,3.1082422999999997,2.3109528,-2.2558263,-3.3107123999999994,-3.0185994,-2.4132838,-0.12920733,-0.27764004,-1.2692223,1.7988185,1.0538645,2.8992651,3.1545213,2.6199353,1.7761689999999999,-0.60653985,2.3302257,3.4120686,5.078508,2.9040428,0.27408168,-0.11500389999999999,2.120365,3.7916842000000006,4.7898934,3.7392285000000003,3.8717424,1.7717194,2.2345094,0.11954265,1.8770388,1.4143233999999998,0.65845369,0.39062544,1.7003576,-0.51132517,1.2065365,0.61826878,-2.2226425,-0.49555046,0.69555862,1.4997989999999999,-0.19401299,1.4749758999999998,-0.11376997,2.9341063,1.8347798,0.74561362,4.0157989999999995,2.7118292999999998
3.3543887999999997,3.9031247000000002,-1.2537317,1.8571593000000002,-1.448046,-3.1945356,-2.3523353,-1.6470942,5.1789102,3.7130152,5.6738429,-0.80485202,-2.934282,-3.3148328,-2.5320139,-1.6953424,-1.4472058,-0.19337151,1.296502,-0.75865635,2.0481701,-0.30866557,0.90271768,2.0907343999999997,1.9291406999999998,1.6474006999999997,-1.7483467000000001,-2.8939124,-2.7599823,-1.3023704,1.2978421,-0.43951748,-1.906051,-1.1394756000000001,3.3961028,2.4023606,4.891579900000001,3.9204082000000002,1.6249489,0.32559948,2.1102528,-0.23328006,-3.4980815,-3.6454864999999996,-3.5799462999999996,-2.0408623,0.9048674000000001,-2.058726,-0.85898231,2.3574347,0.94787529,3.0086147,3.8196752,2.7824592,0.8929671999999998,-0.84547939,1.4541794,4.442518499999999,5.1608597000000005,0.87975495,-2.0363129,-1.0899193999999999,1.5813955,5.3768750999999995,6.0204164,3.6879343999999996,2.0801491999999997,1.0241574,0.9532869,-0.88031138,0.22052847,-0.61894884,0.12032438,1.4121841999999998,1.2811298,0.39079485,1.2053145,0.49899486,-1.260674,-0.65857208,0.89425764,0.86064928,0.18325665,1.2013382,0.10418221,2.3839847,0.037488684,-0.29410507,4.9022685,0.91170066
2.929925,6.238003099999999,2.5251213,5.1642977,-0.24581705,-3.2133116000000004,-1.6641126,1.3261578,6.9178039,6.5965886,7.159076799999999,-0.074936607,-2.4625005,-4.2718852,-2.6714384,-2.6263967,-2.0500087,0.98545272,3.3165498999999996,1.0720618999999998,4.551588400000001,1.7607143,2.7917471000000003,2.0989967999999997,2.0377568999999998,1.3448381999999999,-3.2839709999999998,-4.0082512999999995,-3.2658316000000003,-1.8268137,1.8270593999999998,0.22329113,-0.42472386,1.1132537,5.1424072999999995,4.081792500000001,6.9914247000000005,6.8072097000000005,3.2269602,3.4247513999999994,5.556085400000001,0.027348614,-3.7868081,-4.3629996,-3.9248654000000003,-1.8031355,2.4870217,-1.2498288999999998,-0.60384598,4.7436192,2.6081807,5.3155339999999995,4.4030512,2.5205482000000003,1.6971942,0.0084612755,1.0050450999999998,4.834877400000001,3.1196686000000002,-1.377959,-2.9422005,-1.4487729,3.4628882000000005,7.3442886,6.555888700000001,3.6945221,2.6045389,0.91850636,0.67172525,-0.84539274,0.57857905,-2.1335337000000005,0.93632182,2.5450276,3.4163648999999996,2.0626827000000003,3.6633456,1.932438,2.3196846,1.9950012,3.1658109,3.0883173999999998,2.8904775000000003,2.6711692000000005,3.1572484,3.800393,-1.8191495,-1.2983081,5.518429599999999,-1.5043271
1.7410401000000002,4.1626002,2.3107636,3.3340235000000003,2.3027194,-1.1343329,-0.85197464,0.59860969,4.6051693,3.9796803999999995,4.8973198,-0.0059372921999999995,-1.8192286,-1.864441,-0.85569855,-1.2848491000000002,0.13761779999999998,-0.22573296,2.2035187,0.69985839,2.6697732000000003,-0.021062324,2.277679,0.76236017,0.38233224,0.38203938,-2.2255824,-0.9794927,-1.1249015,-0.60417412,0.30446373,0.17211539,-0.12802276,0.75141587,1.6791703999999998,0.732324,2.7045434,3.8138802000000003,1.6758631000000002,1.2034146000000001,2.8877052000000005,-0.91501548,-2.9515162999999998,-1.7756081000000001,-1.3258425,-0.31987097,0.92976322,-2.3851074,-0.729866,0.94670099,0.42745386,3.3747476,1.4334611000000002,2.0018695,-0.46271244,-0.13021315,0.016818107,2.1881982000000004,0.64995966,-1.0664353000000002,-1.4363921999999998,-0.56680076,1.3858854,5.347753400000001,3.7089953999999996,-0.20894754,-1.1542811000000002,-0.34990552,-0.051859866,-0.26918176,-0.45663146,-0.97290196,-0.28187212,0.42205512,0.66098117,-0.20565099,0.86801107,0.34624144,0.4984267,0.23517703,1.1735753,0.8215375,0.22728196,0.45298174,0.58903418,1.2116708999999999,-0.68388704,-0.055567587,3.3145955000000002,-1.2169603
0.26244891,0.63374272,-2.7470121,-6.1019487,-0.40882335,0.67200764,-4.4698894000000005,-6.5955019,-1.2672646,-3.6118824000000003,-3.4236641000000003,-0.42886344,2.0970163,0.59003295,1.2275973,0.16109856,-1.8822325,-2.3924214,-4.429452599999999,-3.5249449,-1.3256544,-5.7748789,-2.0169001,0.059824168,0.66112451,0.5384044,1.1988448,-1.6868922,-1.725054,-0.91982188,-1.7739424,-1.9037768,-3.9870434,-4.5744974,-1.5548061000000002,-0.16712251,-5.2379906,-6.171764,-3.7699683,-4.5504059,-1.3444486,3.3028375,1.9858607,0.069920186,0.82579777,-1.5347251,-3.5873102999999995,-4.8092406,-2.5051732999999996,0.32213309,-6.4893145,-4.0513363,2.4774325,3.3271657999999995,0.36273847,-0.42453046,-0.6469941,0.80239948,2.5289034,1.7696585,-0.081166219,-0.73173508,1.1740316000000002,2.7675783,1.1498256000000002,0.91898706,1.9725419999999998,1.6774765,1.9444276999999999,2.2708939,2.9901569,1.0535302,-1.0734696000000001,-0.32899197,2.1651418,1.2934241000000002,-0.78850102,1.2563295,-0.037576036,-4.247559099999999,1.0039964,2.5287013,-1.6304249,-1.2331908999999999,1.2834635,0.7992333,4.6175467,1.506421,3.3195281000000003,5.8273987
