-3.8178155,-4.5004324,-2.7578017999999997,-2.7476935,-0.27018454,2.4382956,1.6913837,-0.028013104,2.1303162999999996,-1.0672028,-2.4844975,-0.5011657,-0.29320645,0.26370048,0.42791313,1.2784488999999999,4.3598145,4.2517095000000005,2.9895913,0.84139178,0.49219053,0.71162702,-0.35542574,-0.93958387,0.40499735,1.0858678999999998,1.6010992,1.6967666000000001,3.2325085,-0.84500482,-2.713232,-2.3982514,-1.3783166,-0.41544222,0.4350389,2.4366619,-2.0431833999999998,0.4576361,-0.48810386,0.60063138,5.3165754000000005,2.0318409,1.6262068,-0.094854997,1.3366098,2.9905706000000003,5.3646915,0.91453743,-0.6379705,1.0349768,0.49313454,-0.36794206,0.56269096,-0.66462223,0.6889595000000001,-0.17857227,-1.2251235,-0.3512623,-0.09215623199999999,3.2371849,3.3459052000000002,4.9779805999999995,1.641963,-0.23319471,2.0923913,3.3976114,1.8446258999999998,1.2918626,1.6252267,1.4209994,3.5741829,2.7399704,2.4384009,1.5732635,3.4150834000000003,3.385147,1.3662823,1.9715543999999998,-1.3786166000000002,0.75454155,3.2151492000000004,4.048060899999999,3.6170739999999997,3.7163255,2.2823391,2.4732722999999996,4.7418862,2.1656179,-0.086838551,1.5767864
-0.60025363,-0.25695519,-1.7409456,-4.834312799999999,-2.8701459,2.6658956000000003,2.8376787,5.5084230000000005,7.942418400000001,5.3291104,0.62674717,0.56451659,-1.1968033000000002,-0.68773068,0.066550052,2.0264618000000003,9.2320843,15.048188,8.7678776,6.8254315000000005,7.769418300000001,8.530243800000001,4.6311549,-1.6129728,2.2072246,2.4863687000000003,2.4332451,2.932197,3.1354135,-1.3683826000000001,-3.4152513999999994,-3.7397822,-1.8059279,4.0746331,10.125779,5.7069136,5.051903299999999,0.37721874,4.8221562,13.292465,9.5005866,1.2919136999999998,-1.6966952000000002,-0.87100184,3.862593,10.995935000000001,8.0418848,1.1474898999999998,-2.5517411,7.8904334,4.5235794,0.50582464,-1.9739387,-1.5065532,2.7169567999999997,0.67777084,2.682497,1.5191249,1.9529333999999998,4.6629223,3.475836,6.851297,5.1699805,7.4300695999999995,5.055946,7.1923102,3.8985445,4.4258068,8.1048093,5.0365934,4.2648462,6.1736862,8.3542752,5.1904205999999995,1.6741213,2.9561142999999994,5.997792400000001,-2.9758714,-0.70396878,5.2748373,7.3365644,5.3553879,7.8399535,3.7052584000000004,6.7179382,5.4982552,6.80887,7.893503900000001,-2.0521776999999997,-1.6903595
0.50926111,3.7458331,2.3391938,0.37562345,0.34458779,3.9436235,4.6006762000000005,6.497324900000001,6.5604899,4.782875700000001,4.2902027,-0.053186047,0.86340306,2.0783811,2.5438302000000004,3.1696234,6.639814599999999,11.09067,6.3320385,7.0278869,7.2562435,7.300451799999999,4.5423727,-0.83314555,2.4211852,2.1368944,2.9524738,3.2293431,3.0671515,1.3942865,0.37273429,0.56091482,1.5331028,5.0224845,10.065567,9.5973944,5.9609747,1.772489,6.3999769,10.712136,6.2296559,-0.67036317,1.4900189,2.5874023999999998,4.6451131,9.7359526,7.7896946,1.8485808000000001,-1.4333198,5.960535299999999,7.006997500000001,4.9654996,-0.53602733,-1.0943903999999998,2.926674,2.2337623,2.8081537999999995,2.2851932999999995,2.4681349,2.9388681,2.5741807,3.6281149,4.135915799999999,6.4551844,5.7660291,7.9121025,5.9531947,4.9620273,4.508903299999999,3.9472647000000003,2.8525259,4.4214839999999995,6.1841823,5.977678500000001,-0.062588963,2.6487251,5.8502929,-2.0487358,2.3467108,5.1615915999999995,5.4471989,3.7700872000000003,6.7773683,3.5763352,5.6251852,4.0621453,3.2551958,5.980563500000001,-1.9744631999999998,-2.8515481
-0.15658269,4.394882099999999,2.9661553,1.7981726000000002,-0.90830822,2.409512,4.5596852,6.5161009000000005,6.844198700000001,7.0045362,5.4634634,-0.65614532,-0.88453468,0.016961832,0.53689506,0.012197061,3.8794352,8.893742,4.7060399,6.0737178,6.2695553,6.9578428,3.8333812000000007,-0.44914389,0.86867261,1.1203916999999999,0.74810147,1.4267299999999998,1.8306422999999998,1.5564343999999999,2.1932479,2.3727647999999997,3.0418368,6.3888582000000005,7.941070900000001,8.0436426,5.3073517,5.128538900000001,6.5101097999999995,9.7430964,4.5829402,-2.0321018,0.30515409,1.2911523,2.9364434,6.7369864,8.2915729,1.3373241000000002,-0.8377446,5.6020096,6.6539803,4.916233900000001,1.3720259,-1.0295257,1.2761796,1.5583207000000001,1.0761661,1.6412236,1.5446520000000001,0.31656234,1.2767844,2.1657172,3.8418457000000004,4.2065567999999995,4.802660700000001,6.6321629,4.7518616,3.1838566000000004,1.8054118000000001,2.57857,1.0160283,1.3721848,3.1076782000000005,5.0551839,0.88215046,2.8384416,5.703342500000001,0.77591652,2.9037306,4.4092574,3.6814812000000003,2.1076113,6.0408102,2.7911741,4.2944664,2.5756742000000004,0.17551668,3.2068855,-1.4183555,-3.5494222
-2.5713793999999996,3.1183794,3.2678741000000002,1.8907623,-2.599783,0.28331714,5.770479,10.597833999999999,7.423928200000001,9.361483,4.0813109,-1.6044225,-2.8478326000000003,-2.4835243,-2.2301505,-2.8168015,0.91078365,9.808016,5.177034,7.7140507,5.555087599999999,8.578606,4.507464,0.20274562,-0.88354708,0.23481062,-1.9265058000000002,-0.925013,-0.33978714,-0.35317557,0.95946388,2.5521907,7.441499,10.220198,6.6671257,7.5398857,7.3803636,7.902054,7.5288094,13.322589,2.7446467,-3.6698388,-2.9851857,-1.2580981000000002,0.083979303,6.871624000000001,10.603935,1.1245812,-1.8875025,6.043944000000001,9.887364300000002,7.428817200000001,-0.40123799,-3.1199209,-0.81841099,1.4954631999999999,0.050502041,0.44225369,-1.352459,-2.5049452000000003,-1.9392625,-0.98717207,2.967745,3.6218063999999996,4.2280865,5.1149831,3.4651715,0.80932598,-1.4645808999999999,-1.3106923000000001,-2.2305482999999997,-3.0244039000000003,-0.044562792999999996,3.0388773999999996,0.87587909,1.6335754999999998,4.5619472000000005,0.83791677,5.663330200000001,8.5453602,3.0722378,1.2157015,8.495826800000001,1.4684593000000001,4.651386799999999,-0.015450449,-3.3966657,-0.82403496,-3.3919977,-6.830928599999999
-3.8429247,-6.3545165,-4.554760900000001,-4.2587413,0.73673688,2.7610812,-0.27654267,-2.1550606,1.9549769000000001,-2.1049205,-4.283624700000001,0.62070787,1.0925557,1.4673604,1.5086294,2.1224947,5.1452788,4.0786062,3.3958529000000004,1.2723991000000001,-0.77021509,-0.31672794,-0.17007416,-0.77319503,0.65013294,1.6788621,2.4524607000000005,2.5920746,4.3698251,1.0207734,-2.3116076,-3.3292322999999997,-3.6081737,-1.3283933,-1.8721617,1.4240796999999998,-4.3492885999999995,-2.1224171000000003,-2.4900106,0.07537941299999999,7.0980228,4.0449013,3.6261629999999996,1.2882784,1.4134743,3.1149132,4.3497305,2.2862361,-1.0740506,1.2733299,1.412468,1.0967658000000002,2.1363472000000003,0.76054569,1.1670116000000001,0.65957079,-1.3832467,-0.51731163,0.94117881,4.8760148,4.3496611,6.2862504,2.4039314,-1.2070678999999997,3.4316445,2.6683787,3.1294821,0.9772946,3.221778,1.9159765,4.6398788,3.4604566,2.910793,2.8141125,4.3888076,2.6543717,2.9085011,2.9354332000000003,-2.044206,-0.72411444,3.1010481,3.8177928,2.4947137,4.2130956,1.9362113,2.271435,4.8462168,2.4308763,1.9785872,2.1331896
3.4637173999999997,1.4359198,-0.35491284,-1.6957897000000002,-0.060152408,3.8059152000000003,2.8002127,4.6970510999999995,7.209421099999999,5.681369200000001,2.2266776000000004,0.67305295,0.98405542,0.80671722,1.3929177,1.9988054,6.4725222,11.469155,7.4316202,5.4086695,6.2495145,6.5522049,2.4596074,-0.76649814,1.8303220000000002,1.7769471999999997,2.653375,3.3186447,3.3636557999999996,1.2184024,-0.082499129,-0.93920237,0.37020431,3.3331983999999997,9.743199699999998,8.9539966,7.8795826,1.7352671000000002,5.1696608,9.856024699999999,7.4340882,1.3848068999999998,0.88730076,1.0925261999999998,3.2149688,8.4912157,6.9522284,3.0030807,0.35451152,6.3113583,6.832405900000001,2.8237217999999995,0.16028335,-0.033072343,3.4081897000000003,1.6362073000000001,4.298401599999999,3.3440696000000005,3.8294857,4.0853733,3.3827914,4.4073776,4.3525801,6.843360799999999,6.871867,7.2115348,5.4783648000000005,4.9348095,6.5260259000000005,4.9326179,3.4859037000000006,4.7817029,6.6898777,5.7764344,1.6309837999999999,2.7637255,7.149835700000001,-0.72868802,0.43137169,3.2069389,5.2036846,3.6393733999999998,6.302906200000001,4.333673999999999,5.049724299999999,5.3165241,4.662543,6.7669688,0.25104423,-1.0233298000000002
1.1120162,3.3447125,2.1951308,-0.79888376,-0.5486118000000001,4.003622,5.3116732,4.2095101999999995,4.7482709000000005,3.736625,3.9795459,0.56901839,1.1963003,2.3486416,1.5131488000000002,0.44579967,3.8294574999999997,8.7235163,4.396028299999999,4.6793335,4.4948218,5.5477792,2.1881,-2.5087486,-0.68850755,-0.7224706,1.8193381000000002,3.260118,3.3158201000000003,2.1406537,1.3894305,1.5617443000000002,1.6482767,4.2136858,7.978398299999999,8.2449968,6.2383259,3.4800156,4.987214700000001,7.930200999999999,5.1228939,-0.64925364,2.6089435,2.8697432000000003,4.1871089,5.768254,7.609066400000001,3.0139582000000003,0.49715576,4.1085332999999995,6.463237599999999,4.8138852,-0.00025600388,-2.7990939,1.5401793,2.2299001,2.4393401000000003,1.4114828000000001,1.4483924,1.1819129,2.3395561000000002,3.2759779,4.6271705,4.6416371,4.2478967,5.3329334,5.109528599999999,3.2967071000000003,2.6545377,3.3960709000000002,1.9282099999999998,2.703663,3.6411635,4.7557278,2.1676266,3.3816040999999997,5.8735591,1.5471251,2.8730304,3.7874266000000003,3.9857751000000006,1.9502124,7.0315011,2.9468414000000003,4.096757,2.7683372000000004,1.4547667,4.3552709,-2.8322373,-3.8254297
0.81917251,3.699242,2.1071071,0.59584246,-1.2455956,1.944518,4.337134,3.6137006,4.8655026,4.692777599999999,3.7058729,-0.37594384,-0.82674966,0.62390405,0.66700118,0.95182753,2.9713951,6.631709599999999,2.7117985,3.7981480000000003,4.8231243,4.4890848,2.4405977,0.030799681000000002,0.49557282,0.19865046,0.82743144,1.5871419,2.1005274,1.9530286000000001,1.8937159,2.3147184,2.7926142999999994,4.11182,5.2336472,5.597963099999999,4.7229443,3.8255432000000003,3.4126825,5.9418205,3.1110957999999997,-2.1241374,0.75655566,1.1907718,1.7299772,4.437174400000001,7.2361632,1.8952639,0.22717733,3.5007596,4.6482941,4.3448395,0.59095116,-1.5783504,0.94461199,1.5578745,2.0525854,0.85876264,0.54318874,0.47799458,1.5089141000000001,2.2129192000000004,2.3545035,3.7309735,3.8794591,4.7435277000000005,3.7570027,2.6308802000000004,0.94602818,1.467808,0.1510944,0.6833868000000001,2.1966384,3.1942119,0.57957128,2.6575336,3.9679800000000003,1.2869476999999998,3.8261127,3.6918017999999995,2.9855721,0.72905785,5.513686799999999,1.8365073,2.9233528,1.111942,-0.07953468,2.7925852000000004,-1.8222371,-3.3690021
-0.5869925,7.2869989,7.467581,8.0058,-1.8371297999999998,-2.5340549,5.175984400000001,12.786886,11.536710000000001,13.001322,9.340691900000001,-0.87213176,-5.344378400000001,-4.510870099999999,-4.1727777999999995,-5.3605882000000005,-0.71639846,9.8397213,10.042296,10.91498,10.234306,11.876333,6.093967500000001,0.22043114,-1.8744917,0.08742122699999999,-4.9802307,-3.6642495999999998,-2.2119847999999998,-2.2734277,2.1660222,2.6682683,7.415045699999999,11.934338,11.765171,9.7507776,14.657766,12.891074,10.197268,15.931244,8.4942672,-3.792761,-5.6017399,-3.7476260999999997,-3.0968366,4.2959502999999994,13.221175,2.6733703999999996,4.0673146000000004,9.847760899999999,12.626227,11.999072,2.2604528999999998,-3.9083012000000004,1.3900238,3.2148146,2.0048039,4.0399123999999995,-0.29188769999999997,-3.4013166,-3.4373264999999997,-0.33936605,7.2144902,8.9823671,8.385325,7.1909637,2.8120637000000004,-0.59936668,-2.1830415000000003,-2.2539466,-3.1127032000000003,-3.5336696000000005,2.8453865,5.0836182999999995,4.282817,3.5544455000000004,6.7950172,4.1681325,6.2418653,10.898417,7.9767307,1.6708503000000001,11.005268,3.5077307,6.6615265,3.148045,-6.7941823,-3.1062417,-2.0731495,-10.158356
