0.041889569,0.00095680076,2.1693402e-05,3.6575268e-05,0.0,0.20542286,0.059768614000000005,0.15626213,0.37222347,0.010114216,0.00013199301000000002,2.5728564999999997e-06,0.0052477163,0.0019607883,0.0055352208,0.19083826,1.6159217,1.9135643,0.65500817,0.26619666,0.094045436,0.094053427,0.035835082000000004,2.5136765e-05,0.013521531000000002,0.009561801600000001,0.069706116,0.021000712999999997,0.33370544,0.031688482000000004,0.00011725558999999999,0.00010209479999999999,0.0,0.17040694,0.51525343,0.38937564,0.16938496,0.082315844,0.015813787,1.3365102,1.3627038999999999,0.14696883,0.020491538,0.0032453413,0.046889435,1.3550712999999999,1.2888053,0.07725035,0.034078326,0.15545853,0.24794471,0.00082250117,0.015917043999999998,0.00057112749,0.02770803,0.0028455069,0.088339024,0.02502237,0.0055807475,0.45609869,0.41459058,1.2349933000000002,0.16461962,0.06786120400000001,0.17719820000000003,0.26599517,0.22172141,0.057569554,0.80632713,0.32487233,0.62717823,0.70108881,0.63532999,0.4629607,0.51692932,0.21482633,0.52282508,0.019735608999999998,0.00023901967000000002,0.36977826,0.52137517,0.34069943,0.49672437,0.39511159,0.16548777,0.34832389,1.0595678999999998,0.79271955,0.19137373,0.023597106
0.53269289,0.061194769,0.075661945,0.02274817,0.0,0.0,0.26142338,1.205818,0.91353707,0.96498298,0.8138671999999999,0.010150943,0.0,0.0,0.0,0.0,0.43642661,2.77062,0.5862525,0.29433655,0.35484249,0.30720669,0.037452248,0.0,0.0011012063,0.010154824,0.027150827000000002,0.0,0.0,1.8486739e-05,0.0088841662,0.0,0.042736337,0.52591253,1.7333633999999998,2.6578895,1.9615669999999998,0.23562425,1.1831955,2.2057539,0.46565528,0.096345142,0.0007417648,0.0,1.8920685000000002e-05,0.85811748,2.824652,0.088451045,0.20487595,1.0684641000000001,1.3871839,0.70547511,0.025336322,0.036740355,0.20359565,0.065424022,0.5818569,0.23413238,0.1913596,0.13211268,0.0087902123,0.2214143,0.76716888,0.41448118,1.005664,1.2344104,0.33089593,1.0697131000000002,0.23078133,0.33141723,0.0033430140999999997,0.21565962,0.68117271,1.2857485,0.095850799,0.20016520000000002,0.68945508,0.0,0.17783615,0.25326506,0.50552218,0.038886349,1.0134937,0.28708189,0.6588779,0.49798076,0.055822459000000005,0.42818812,0.053485898,0.0
0.35956220000000005,0.24201955,0.045407115,0.093378089,0.061777637,0.00017289526000000002,0.27924786,1.2172113000000002,0.53313375,1.5695059,0.34989922,0.039441118,0.009518894699999999,0.01144441,0.0051326819,0.014199106000000001,0.042861989,1.1591361,0.46280016,0.054829894000000004,0.43080892,0.39992785,0.01027837,0.006433603,0.0087007004,0.0018608076000000001,0.0,0.00064428668,0.013771439,1.9828762e-05,0.009727782800000001,0.0089987998,0.040080428,0.54525031,0.41278441,0.13986108,0.18359925,0.68625537,0.14261402,1.1156631000000001,0.20971882,0.01749407,0.0072142573,0.0011048588,0.0081631274,0.3305384,1.7252486,0.098456066,0.40156795,0.32986638,0.28432385,1.4185265,0.45739044,0.11385509,0.061106590999999995,0.060761567,0.29337694,0.35793691,0.091927805,0.032610075,0.0014520921,0.12278817,0.35376672,0.35935543,0.51818069,0.44392995,0.13236206,0.23180645,0.017193043999999998,0.01455672,0.011191138,0.0016182018,0.0033542761,0.09292745300000001,0.13563574,0.051377784,0.48773969,0.026093476,0.2502946,0.19864474,0.21328322,0.015171799,0.88700535,0.17051039,0.14203206,0.34388377,0.0098542968,0.67816805,0.0064420621,0.13883544
0.02954197,0.14454124,0.11667727,0.46031968,0.041463533,0.007782261600000001,0.88138304,2.3277147,1.1652106000000002,2.5512523,0.6660106,0.064781381,7.5775233e-05,0.0,0.0,0.0,0.0075785449,2.4425267,1.5987605,1.0844456,1.0985534,1.0566206,0.18606633,0.0066311568,0.0023587502,6.263776e-05,0.0,0.0,0.0,0.0,0.0,0.0004484928599999999,0.040649004,1.7173869,1.5475393,0.40763284,2.3659414,1.9568548,1.4075487,2.5434243999999997,0.67940057,0.022715242000000004,0.0,0.0,0.0,0.61750195,3.6089483999999996,0.24591468,0.35849914,0.80467738,0.85536893,2.0512029,0.75402903,0.12787963,0.058499675,0.178842,0.38133048,0.15392188,0.10345460000000001,0.005452062,7.9090071e-06,0.12007808,0.55022577,1.3150107,0.98606913,0.58386773,0.21524267,0.57435807,0.019448593,0.0,0.00063172088,0.0073396223,0.0,0.29049371,0.11015584,0.028045768999999998,1.1130168,0.57901461,0.98924049,1.4569273999999999,0.51948964,0.025676217,1.7469786,0.32560565,0.67463585,0.45485001,2.1526963e-06,0.40757114,0.12551631,0.0
0.018880658,0.19784288,0.8690527,1.3958946,0.0047181113,0.0038881596,1.8266011999999998,2.9446332,1.1777951,4.0775054,0.74509163,0.028341512000000003,0.00036919401,0.0,0.0,0.0,0.0027278793,1.8104221,1.559717,1.4507451999999998,1.2830727,1.0062139,0.52237842,0.095691858,0.00083093919,0.0,0.0,0.0,0.0,0.0,0.0,0.0038908956,0.65722278,1.7703834999999999,1.1835736000000001,0.091639169,1.2705153,2.8914561,1.511565,2.9031901,0.49434413,0.07378415299999999,0.0,0.0,0.0,0.048965439000000006,2.1848604,0.89794494,0.85013814,0.44989315,1.3556337999999999,1.9334782,0.27001090000000005,0.14173034,0.035603708,0.08620111300000001,0.033930568,0.10957139,0.050569700999999995,0.0014824634,0.0,0.0013587919000000001,0.42684842,0.58821781,0.49017831,0.30003441,0.070599962,0.027612082000000003,0.0006907677400000001,3.6684556000000005e-08,0.0,0.0,0.0,0.14187505,0.06982706400000001,0.0020124573999999998,0.36936362,0.28981756,0.28159837,1.6253056000000001,0.81067626,0.017709311000000002,1.9019974999999998,0.049239211,0.31944542,0.23052158,0.00041870395,0.024734511,0.20005855,0.0
0.096214091,0.020561088999999998,0.0014314992000000002,0.0,0.00040084477,0.05528881099999999,0.025358407000000003,0.09988285400000001,0.26848291,0.0021525455,1.6790049999999999e-06,0.0,0.0025482369,0.0011319117,0.0023378343,0.071179184,0.47949335,1.002278,0.42737396,0.17062105,0.060731425,0.07378704900000001,0.090930825,0.0063772125,0.0013126601999999999,0.0024166323000000003,0.014021403,0.006307070400000001,0.06811797,0.030175788999999998,0.0,0.0017070357,4.0797052e-05,0.18090979,0.36416695,0.34373222,0.17140874,0.062891421,0.025993304,0.99898571,0.57721099,0.09910147,0.017335084,0.0047065428000000005,0.007833226,0.71875457,0.59603174,0.018775567,0.042468872000000005,0.12830861,0.13408029,0.008104931999999999,0.011063851999999999,0.0071307785,0.017274747,0.0040454499,0.11713715,0.045349247999999995,0.016230121,0.27760625,0.21920455,0.59380473,0.23635116,0.10710349,0.13100679,0.12184677,0.20033403,0.028893706,0.63040946,0.14502917,0.2972111,0.21592470000000002,0.41346679,0.26886209,0.29869476,0.058572239000000005,0.60568346,0.013994007,0.00011093264999999999,0.25739441,0.1498495,0.12174421,0.25866297,0.19473771,0.071225865,0.17054007,0.37412743,0.47998781,0.08524447800000001,0.018244006
0.517269,0.16513854,0.0031619525,0.017987317,0.0,0.0,0.29344845,1.0522627,0.95435338,0.64202795,0.50592035,0.0055585277,0.00038900866,0.0,0.0,0.0,0.1393468,1.3764862,0.22444175,0.10617181,0.31564918,0.48595559,0.06768727299999999,0.003906595,0.0096785314,0.017220256,0.0,0.0,0.0,0.0,0.27356597,0.040661237999999995,0.018510774,0.25932399,1.9147555,1.5311402,0.7262472,0.43834350000000005,0.85672814,1.9757984,0.71313132,0.065577098,0.0,0.0,0.0,0.31256213,1.3040312,0.32024513,0.34282086,0.37141193,0.62822097,0.42066468,0.27147153,0.11346277,0.022590972,0.019721487,0.44898940000000004,0.23857402,0.48547756,0.096349091,0.026238011000000002,0.0042404945,0.86773822,0.52640559,0.85765715,0.90463974,1.7580821,1.871616,0.36525506,0.49165528,0.07555186900000001,0.22779503,0.41395703,0.47665898,0.45984343,0.088266682,0.97314967,0.0085495754,0.0067287164,0.31373218,0.48064405,0.06926897,1.202504,0.58383868,0.62959159,0.74390153,0.096783436,1.3614122,0.16634683,0.17216907
0.37831038,0.16426789,0.032832515,0.61089191,0.0099770589,0.066650362,0.60405984,0.75414377,0.95833005,1.0167446,0.81784489,0.022164147999999998,0.0010304505,0.0,0.0,0.0,0.010293670999999999,1.1344916999999999,0.46087623,0.39938517,0.33085949,0.48503544,0.012851601,9.470160200000001e-05,0.0062234214,0.00075404114,0.0,0.0,0.0,0.0,0.0,0.019189528,0.012558483999999998,0.21875869,0.77409997,0.192794,0.36239266,0.98409347,0.66189349,1.0505882,0.41658108,0.015545139,0.0,0.0,0.0,0.14180448,1.0278624,0.25342977,0.32440347,0.20891285,0.70475979,0.72860827,0.18194179,0.11910530000000001,0.053193298,0.0049240515,0.27131647,0.22725857,0.12238688,0.047377582,2.6647195e-06,0.18044187,0.43460419,0.22877847,0.08696094900000001,0.66812491,0.43822521,0.52576309,0.11297727,0.035798903,0.024443958,0.036885657999999995,0.007612548100000001,0.20429529,0.1997352,0.051309389000000004,0.66685065,0.20435982,0.078986613,0.19154826,0.24104414,0.077299777,0.75967881,0.15505294,0.31636873,0.35578259,0.027649736,0.72324305,0.25470946,0.20831855
0.0,0.013770601,0.12146597,0.80523977,0.026000206,0.00012404936000000002,0.32040023,1.1951148999999999,0.32660017,0.82910879,0.43411735,0.0070494879,0.0,0.0,0.0,0.0,0.0,0.31572726,0.51910661,0.40486596,0.077485499,0.69122212,0.1563423,0.00013521881,5.0139635e-06,0.00018121966,0.0,0.0,0.0,0.0,0.0,0.0,0.018463793,1.0129687,0.29574606,0.04583022,0.39766165,0.55918349,0.13428786,0.97440091,0.23260492,0.052859632000000004,0.0,0.0,0.0,0.021421306,0.57272684,0.10198725,0.36417772,0.065362752,0.27308799,0.48510119999999995,0.092485494,0.09961105199999999,0.023763937000000002,0.0015884764,0.0010061236999999998,0.07343517299999999,0.019316166,0.00021575981,0.0,0.0015165431,0.21086819,0.14308802,0.0075364481999999995,0.0091995267,0.0035799041999999997,0.01246751,0.0008521140199999999,0.0,0.0,0.0,0.0,0.1028991,0.16705617,0.0,0.22613375,0.17903178,0.019870448,0.75891517,0.56363178,0.051204534,0.14986806,0.015986012,0.054098623,0.060086926,3.7043279e-05,0.092213645,0.44025314,8.2666525e-06
0.087114224,0.21171799,0.64907255,1.1620602,0.010979016999999999,0.0,0.98220241,2.6940456000000004,0.52450133,0.9776608,0.84157626,0.17924883,0.021958442,0.0,0.0,0.0,0.0,0.74508401,0.97941397,0.83833697,0.25953098,0.77380931,0.11383969999999999,0.023007841,0.0,8.1522487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09709519900000001,1.5058281999999998,0.13589417,0.017048558000000002,0.71610167,1.871391,0.70548754,1.9522686999999999,0.30742691,0.41923562,0.0,0.0,0.0,0.031056487999999997,0.66652106,1.0788443,1.6130968,0.21622675,0.76344224,0.82667902,0.29251873,0.21194132,0.00011842544,0.091826252,2.9842331000000006e-08,0.11787544,0.0001477239,0.0,0.0,0.0,0.1979513,0.39576029,0.05359423,0.080454017,0.021107723999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0099133635,0.0072237973,0.0,0.087204615,0.00064410741,0.14742467,0.72915557,0.9006453999999999,0.056580140999999994,0.84803619,0.25305062,0.20826806,0.25586788,0.0,0.078744491,0.24917865,0.0
