256.12342,288.95267,327.2685,356.57009,300.2695,234.5057,319.69796,360.99034,331.79044,351.04361,320.26434,308.59085,270.34583,246.39362999999997,246.32962,245.57442000000003,253.56025,324.09837999999996,333.4273,325.07437000000004,324.92991,330.36902000000003,313.29777,289.34871,262.06352999999996,293.58538,246.12787999999998,249.59544,248.34605,250.13513999999998,272.84524,308.05363,354.01101,358.1573,345.82068,331.94617999999997,353.03005,368.63676,377.85957,380.58698,344.7213,278.05902000000003,259.2781,283.51174,285.25361000000004,312.87967000000003,350.17865,334.2644,345.84864,325.15286000000003,357.72119,333.50624,288.73118,252.10689,242.76117000000002,287.70453,249.51122999999998,261.50202,254.18632000000002,252.37351,260.48758,279.65387000000004,305.52172,303.65842000000004,292.44669,320.46661,285.74572,299.01214,327.20371,312.10958,306.22234,294.97285,311.89562,326.26636,324.82345,310.94482999999997,319.07498,340.05803,341.97562999999997,362.23877999999996,330.95104,287.43661000000003,342.27648999999997,334.37172999999996,320.89973,315.21795,287.7385,312.49441,325.41256,261.3161
254.60042,288.37588,329.17947000000004,365.12647000000004,323.38356,234.03012,346.74273,377.40005,337.4553,346.93795,322.68422000000004,315.10639,266.78031,246.27912,251.29747000000003,245.52558,253.43112000000002,326.89237,325.67307,329.00433,327.12729,330.94637,309.87461,287.94014,255.66213,259.33834,239.70144,240.64217999999997,244.46961000000002,248.28753999999998,258.72022999999996,304.35817000000003,353.04546,351.52272999999997,331.05445,313.6322,351.42058,371.06813999999997,380.4061,370.7184,360.94081,260.93045,257.46124,280.41694,284.80886,313.44104,356.86052,345.93253,352.49123,317.49318999999997,367.0737,329.80463,275.34474,240.25535,248.10745,304.1917,267.07887999999997,284.91472000000005,244.78986,245.80825,245.61857999999998,253.67607,284.16896,307.68402000000003,284.06507,291.46451,281.67199,288.54666000000003,302.15502000000004,294.12861000000004,288.02268,270.42441,298.11485,306.18375,301.7603,289.92519,305.4173,323.23276,333.80076,357.46348,319.00344,273.42236,340.63802000000004,328.43104,314.87314,304.57198999999997,276.78934,296.95952,303.82384,260.0772
265.48106,229.25224,138.93435,134.44824,193.67847,228.29913,197.55363,206.5113,244.32316,186.77312,135.41689,154.27286,177.47609,207.33517,248.43684,254.34291000000002,303.35385,307.68279,279.03799,267.50561,267.89207999999996,257.53752000000003,282.07867999999996,285.01493,274.95957999999996,256.60794,216.05405,257.59401,259.82906,219.89687,174.96428999999998,156.63347,148.86105,208.98001000000002,283.65606,262.78899,242.99302000000003,236.88216,203.05187,299.98977,265.52483,241.71436,233.73535,252.25392000000002,216.04754,306.70072999999996,299.72,250.54158999999999,236.41305,281.91235,256.76871,228.02787,194.85572,230.5464,214.68677999999997,215.20972000000003,259.78342999999995,245.53686000000002,223.28752999999998,278.70308,281.54221,262.92371,248.87882000000002,225.98827999999997,226.7651,213.42855,244.60901,257.32384,283.16635,246.35196000000002,290.03362000000004,309.22375,278.74739,291.60553,247.81951,224.55438999999998,304.05877000000004,190.07442,192.90372,299.96918,250.44274,267.37023,278.11717000000004,264.08292,244.18635,292.09278,296.42205,307.08113,283.13871,267.3696
254.84302999999997,243.17689,163.10538,145.13291999999998,172.3393,180.61291,179.53857,257.60697999999996,236.45302999999998,231.50315,152.65247,159.9836,178.86765,197.43728000000002,209.16352,236.31577000000001,299.21412999999995,304.38137,275.73445,266.75157,278.04422,282.66197999999997,222.07967000000002,220.93837000000002,264.87555,250.79517,205.55811,239.00467000000003,239.82837,226.01102000000003,253.69542,150.10625,145.78191999999999,245.62501,290.71267,283.34245,263.78529,202.73942,240.29675,305.02807,258.79092,229.83324,238.3203,211.42468,200.6786,294.80298999999997,307.35857000000004,252.10913,248.32254,270.33227999999997,272.13011,247.48251000000002,208.00066,173.51593,212.01581000000002,233.47081,255.6317,258.88471,222.24792000000002,256.26287,262.22787,284.41437,253.36539,237.88211,221.77386,223.93916000000002,265.89617000000004,271.70856000000003,287.56802000000005,249.24154,284.13988,309.85005,294.95452,313.43716,241.03603999999999,226.07254,304.88836000000003,211.72117999999998,203.1801,307.06311,253.28322999999997,229.85959,283.30899,259.04298,248.11776,276.18211,293.75299,301.48796,253.25033,215.62992999999997
260.47234,283.9814,268.66478,185.9586,169.2746,172.00633,203.21918,287.85017,281.22166,283.65072000000004,285.36527,203.25597,176.62489,209.75876,192.53687,216.22759,252.76721,317.5263,303.72449,304.52855,309.61786,304.16714,248.04583,222.31236,296.2219,295.42641000000003,225.65001,232.7102,242.00048999999999,276.62815,307.61801,215.30096,234.16096000000002,263.17543,292.5439,298.18904,290.68522,258.52778,294.90211,327.97619,278.57231,240.88299999999998,233.32942000000003,216.31794,206.17606,291.4789,331.70228,294.46698,294.5446,292.52957000000004,303.64538999999996,293.03525,265.0809,213.14712000000003,238.04732,237.26973999999998,288.03105,273.47814,276.56104,279.78504,283.14074,290.08144,281.79684,260.72017999999997,239.72967999999997,270.49168,304.6116,313.56262999999996,304.28938,279.04899,288.19497,330.7916,346.1257,355.6857,275.21702999999997,274.98356,339.3235,228.17392,258.35987,328.72514,287.59362999999996,270.10829,313.43501000000003,282.51986,295.9805,299.25973999999997,310.66695,332.19669,268.73503999999997,243.42834
256.36383,282.27846,276.25745,243.74501,172.26696,169.96246000000002,232.87916,307.96982,276.00142,287.04666000000003,295.52081,188.39022,189.10662,220.34317000000001,196.83788,218.65567000000001,250.79762999999997,320.52236,289.18925,294.61621,293.87236,280.79307,262.18624,218.68079,289.23699,296.28099,209.81208999999998,227.14786,236.72642000000002,284.16226,297.1265,245.25906,269.14173999999997,288.36713,318.30739,296.66471,293.19525,283.62719,309.129,336.38687999999996,282.42688,232.31156000000001,211.00492000000003,210.13307000000003,196.84663999999998,287.92295,335.81428,285.05773,310.01345,297.12057000000004,300.36322,304.49682,267.36737,211.74165,244.43452000000002,239.58577000000002,252.4928,225.15453,284.98591,261.44329,256.64971,255.53811000000002,311.14716,244.50439,244.52759,304.57681,318.1408,328.46972999999997,310.31795,264.89822999999996,279.42372,273.1434,326.03202000000005,346.51796,288.75997,273.86713,339.66649,249.67664,284.37089,315.20171,282.01749,230.99917000000002,314.78893,277.51486,284.24889,301.31023999999996,289.31188,324.97827,293.16057,222.29665
214.3662,248.19167000000002,264.86419,272.43242999999995,183.32625,158.30543,236.95156,308.7696,274.91655,288.5225,272.68262999999996,206.80867,177.33292,208.23351,184.29978,195.35818,214.51812,299.87126,281.06998,272.46894,268.23158,256.77834,242.53616,213.11639,243.83842,283.98877000000005,194.34859,201.15391,196.73776,250.69054,268.28829,284.8421,270.19203,308.67225,281.60738,268.5277,274.45935,294.22882000000004,269.3462,308.78095,265.36885,197.0657,185.26476,215.75383,183.41481000000002,246.09162999999998,310.66194,242.46704,303.08569,291.87847999999997,291.55282,274.86456,260.35598999999996,209.52024,192.32676999999998,234.52341,218.37829,244.23134,242.66156,218.62046,210.28595,226.33195,292.43228,241.18756000000002,236.79105,291.01945,288.10607999999996,314.3697,293.3125,242.41856,259.08949,220.64518999999999,262.29229,305.315,281.1415,266.55953,325.35061,314.02844,302.99317,318.55702,267.94242,214.96017,296.34661,272.97705,268.16804,265.15188,246.29529,286.91194,283.14506,207.75253999999998
202.86727,244.19331,271.94571,289.73776000000004,191.46029,166.11195,256.7867,302.30959,280.29152999999997,294.67714,277.13544,236.03811000000002,182.36959,204.47175,194.55955,198.40916,215.99938999999998,301.55429,285.26999,273.30521,273.43081,265.69813,244.67594,219.97704,229.84855,279.31619,194.10821,198.45503,199.78711,229.44943999999998,263.4075,276.85871000000003,295.11591,302.26857,296.03663,274.48044,276.20881,305.11641000000003,288.72705,315.8793,297.50056,212.0708,186.85491000000002,222.77182000000002,190.38886000000002,240.27479,304.13088999999997,250.35437000000002,306.60211,290.65556000000004,301.54257,291.12947,256.0213,249.79627999999997,174.01551,227.60236,198.28794,252.88922999999997,267.78738,197.40338,194.58895,239.20684,281.65557,270.56616,261.40207000000004,289.40249,282.68567,297.57745,305.79639,232.912,244.82935,224.04525,253.95976000000002,271.33529,287.72483,282.69954,309.6918,294.68551,283.44122999999996,315.99637,272.29267999999996,220.67981,293.44835,289.4839,260.87217999999996,278.94206,212.45503,268.97739,294.83247,196.80722
201.55832,249.74662999999998,274.2914,306.7694,277.65841,173.67736000000002,268.59635,315.45217,274.03598999999997,309.26272,284.83307,246.9484,206.1206,195.5858,192.79817,194.82381,206.48621,287.12832000000003,298.85022999999995,275.45858,275.35517000000004,267.52949,257.69525,213.80492999999998,219.41251,272.57864,195.43868999999998,191.26063,192.29148999999998,211.09037999999998,244.04438,260.83707000000004,302.28571,301.22019,278.20552999999995,254.26408999999998,284.93437,315.86319,304.63311,324.55516,290.31105,236.61042999999998,192.6903,210.82733,194.50789,234.81081,289.55553,264.06568,318.33904,280.62483,315.47876,285.17094,274.36659,255.91172999999998,182.58676,250.34141,192.70763,252.67151,227.41138999999998,197.5563,195.34661,230.70152000000002,238.62941,270.73615,265.37908,261.26892999999995,254.55714,247.31125,293.86142,258.04946,247.56966,243.44012999999998,248.99736000000001,259.20956,261.12484,272.09143,269.38906000000003,293.98913999999996,289.21492,319.67343,261.61422000000005,252.00169,296.92989,265.08031,261.74303,267.65456,221.82542,265.89479,302.63374,206.70998
201.9358,256.94521000000003,276.64162000000005,308.88591,286.59022999999996,182.55185,282.46262,317.68358,295.28352,301.50212,293.1495,280.76079,229.89153,203.23694,200.85215,202.38194,215.33045,276.54937,288.5479,275.92306,281.4079,275.05746,274.31655,227.59609,202.11749,262.92175,194.82117,197.95764,198.51758999999998,222.65653999999998,228.62526,254.09222999999997,304.39164,300.81994,284.74526000000003,261.29705,294.2077,319.4624,317.19253,308.49062000000004,311.399,215.47295,198.33828,210.89716,215.20719,232.09908,292.20464,274.05384,288.90764,271.55445,307.84934,300.07372000000004,259.06869,247.75727999999998,179.64258,231.83921,191.28746,247.78386,191.35623,187.95651,186.27812,197.66267,232.22162000000003,268.44656000000003,253.97077000000002,253.40232999999998,240.63246,227.35895,254.4114,237.11739,227.91792,211.10349,236.55537,247.82393,253.12412999999998,247.03242999999998,249.99941,274.13043999999996,274.19007,311.31049,265.56245,221.50735,273.17462,269.13338,251.3936,267.23947999999996,217.38719,246.94837,284.59137999999996,205.06606000000002
262.37894,314.34585,328.53686,361.03671,353.35244,245.82658999999998,331.72141,374.33557,360.18041,355.0114,340.81562,329.75396,277.26392999999996,251.03409,249.78673999999998,244.30886,256.69308,304.74356,326.41814,328.49446,320.87876,334.47044,315.08305,269.33056,250.70888,263.11652000000004,245.53556,244.09015,244.7006,249.92561,263.48402000000004,299.05764,356.0968,362.05252,343.26403,322.77296,357.46255,370.03251,379.86400000000003,369.09304,374.49429,300.44532999999996,267.35786,275.16803,285.9294,289.00116,349.5043,342.85727,339.21757,319.74262999999996,356.78598,348.38788999999997,292.84746,245.03602,245.01596,293.88594,263.26197,319.05292000000003,250.06027000000003,245.80477000000002,253.495,264.03878,291.9443,322.35652000000005,264.74922000000004,280.87521,278.2668,286.67022000000003,305.13408,305.51849,302.32743999999997,299.48987999999997,317.28556000000003,329.31519,317.76672,302.82735,313.49477,325.56352999999996,334.77207999999996,367.27583,335.39485,278.97988,323.08412999999996,356.77648999999997,313.3799,324.71227999999996,282.09135,296.45632,325.9501,271.60656
250.95862000000002,275.04179,315.97126000000003,349.25712000000004,344.46301,247.7328,333.83435,361.4354,334.92249,338.97794,310.30851,320.60314,242.73635,242.2217,241.63632,237.28606000000002,245.96222000000003,290.04269,313.23049,310.02238,319.71492,326.15711,301.29705,258.48086,234.28365,234.30785,230.04117000000002,229.31439,233.22306,242.1399,252.92798,273.36202000000003,339.16958,332.75707,301.64499,290.32662,333.91162,357.16104,362.67581,341.93147,364.97323,291.95134,256.20842000000005,262.24045,283.58439,275.78385,345.15826,341.22427999999996,334.27677,290.29877,349.0513,333.3266,262.71237,222.01764,232.02706,258.57689,309.90426,308.07406000000003,235.21864,232.33598999999998,240.5203,246.69877999999997,251.98512999999997,282.64371,236.55642000000003,261.12212999999997,271.85782,269.95935,282.01477,285.2113,285.02484,291.03584,302.72744,293.84332,293.46121,294.92192,294.42792000000003,297.93307000000004,304.93213,350.60717,305.10577,261.57238,299.10786,336.97449,298.73607999999996,294.96126,262.94197,279.6332,284.95425,249.40262
274.11251,304.94406000000004,315.67059,348.36124,364.51091,269.89824,350.87888,354.25671,351.93771,344.25541,335.64537,329.28864,266.49852999999996,272.33511,271.43408999999997,264.4229,265.1378,297.59254,346.56692000000004,337.59166,318.47569,343.38556,317.88128,302.31613,258.57967,250.32002999999997,247.86155,247.01905,250.49759,264.61995,265.92067000000003,266.89608,343.36874,349.73962,324.44112,299.49145,344.173,364.1882,368.75324,329.15727000000004,367.39085,317.73085,277.98377999999997,274.83984,309.00169,280.51639,338.2523,360.47664,339.97144,313.61807999999996,366.51162999999997,346.09091,286.71308999999997,248.4043,252.52862000000002,271.36609,333.76748,324.8975,259.53463,254.01481,258.32579,258.11248,268.35249,295.11293,257.69383,269.47626,285.4341,288.45229,291.69599999999997,292.47562999999997,294.78403,300.98246,299.61307999999997,294.90846,291.06703,294.86438,293.55044,295.12096,309.52913,361.89266000000003,323.10593,274.85756000000003,290.57295,330.96632,305.05208999999996,295.13552000000004,277.24009,289.06675,295.32295,265.60567000000003
256.3623,226.00919,135.94904,132.65455,202.72509,220.83781000000002,190.2192,206.96906,242.96923999999999,206.10973,133.53526000000002,148.06392,161.61245,192.83548000000002,232.32941,237.98223,278.78319,291.58195,256.54701,254.01757999999998,251.23146,259.27845,276.91226,273.73771,265.77031,248.77432000000002,203.96218000000002,252.09717,253.97498,213.90717,163.51214,153.06814,145.63643000000002,194.18545,277.08506,250.58775,239.38285,237.70431000000002,197.23042,291.03674,254.77712000000002,241.49587000000002,224.2789,250.8999,205.24535,281.41483,298.76569,226.55475,232.64428999999998,273.09727000000004,257.0424,228.82538,196.81968,200.0656,235.49978,216.03513999999998,251.42452999999998,220.20713999999998,213.86595,265.31655,272.57097000000005,266.59041,255.46856,219.92155,224.49847000000003,204.42168999999998,227.28974,259.31329,281.54731,235.49481,272.80273,299.03085,268.38329,284.3517,232.61017,206.73854,295.72323,186.20627,181.17989,292.45332,242.41202,248.88044,261.95099,243.44517000000002,222.01411000000002,282.60822,280.81524,298.2119,270.3935,240.45352000000003
268.61112,255.44536000000002,171.28558999999998,152.52733,178.08175,188.18397,186.98797,261.91092000000003,254.04847,250.58839,158.5815,161.97698,167.68507,187.03048,194.68898000000002,204.76896000000002,272.07302999999996,309.12392,291.95018,262.53778,283.07951,283.03607,247.58909,256.5057,267.6711,278.94218,209.53877,236.2705,246.24665,232.46602000000001,259.56896,168.93922,161.47155,241.28326,290.00229,301.82587,285.85402999999997,212.27741,259.8819,307.79706,266.04738,219.97226,225.79581000000002,210.96146000000002,204.72024,271.16231,319.13543,265.47941000000003,262.75966,291.37094,282.57197,263.58617000000004,218.02856,190.13019,213.88523999999998,241.49531000000002,275.34364,257.98015,231.45881,264.80728999999997,272.28921,285.67949,264.34227000000004,254.99858999999998,220.41771,221.56572000000003,277.58522999999997,299.90232000000003,289.7673,255.26376000000002,287.87262000000004,314.88613,302.67256000000003,322.2666,253.30387000000002,235.11035,319.44606,218.80438999999998,211.21894,315.90137000000004,268.3029,242.68292000000002,288.6881,268.65369,243.98605,288.90819,286.04032,311.78963,258.40072999999995,228.52812000000003
264.46038,291.00464,252.39081000000002,174.43165,166.59091,173.83308,192.92496,276.37326,281.68219,278.85988,282.43834,191.11039,180.544,196.59313,182.78181999999998,186.49486000000002,220.14798,308.45923,304.43467999999996,271.94524,283.3385,280.92135,242.64924,232.74287999999999,281.41561,272.83696000000003,216.9339,225.45852999999997,230.17641,266.93867,297.50914,211.57961,202.86757,252.65767000000002,292.36093999999997,304.24753,287.5405,244.84651000000002,291.41126,328.58519,274.00944,233.92569,222.75957999999997,211.64782999999997,200.9262,264.29056,328.21682000000004,286.90126000000004,291.50318,299.53532,297.1668,299.23956,296.54896,229.55245,232.80201,251.82667,273.13256,282.12977,268.38786,276.21716000000004,280.97432000000003,285.63261,295.88133,270.35104,252.63747999999998,278.22171000000003,318.11922000000004,322.32074,314.00742,286.68797,293.09742,328.6642,350.74795,358.96582,298.10645,273.2844,348.78636,246.21523,265.91647,328.49199999999996,294.9575,262.09147,313.53472,285.59812,290.26826,313.21599,299.43769,339.00858,287.32651,262.94436
235.62446,271.90894,263.78931,237.93881000000002,157.92993,161.7705,213.74899,307.0729,282.8078,273.18478999999996,291.29375,197.14364,182.63662,201.08437,189.61776,202.09148000000002,226.50701,304.87878,299.23736,270.9694,268.71675,263.84897,240.00082999999998,212.19037999999998,278.47312,279.73022000000003,206.62209,215.53071,221.22532,261.22747000000004,283.15001,257.80475,271.4419,283.77943,301.91389,293.42124,281.46922,276.43859,295.73456,325.96,277.20564,215.37792000000002,194.74985,203.1432,189.70843,251.38571000000002,325.81101,267.96903,304.12091000000004,290.48928,299.8333,287.15729,270.29957,224.12039,204.57818,210.49096,232.66262000000003,227.5352,270.66613,249.49755,234.52146000000002,231.82913,298.95937999999995,249.4573,236.30972999999997,284.81059,309.45005,313.59551,294.4203,247.2287,265.66407000000004,256.90496,305.35517000000004,325.96245,279.28877,252.70977000000002,330.1876,271.9735,294.75847000000005,309.83271,263.80152999999996,220.87132000000003,290.75892000000005,268.59373999999997,259.85093,294.24074,261.99231000000003,304.15976,283.14349,234.01172999999997
