1.2488816,0.95603339,2.4392507,2.3406377999999997,0.35057005,-0.71272296,0.15491989,0.17718414,0.98933095,2.9594113999999996,3.5498345999999996,3.0619922,3.6068256,0.701655,2.1721847000000003,1.1236523,-0.036826635,-1.0035365,-0.47305939,0.60644646,0.6907454000000001,0.3324895,2.7180395,2.3071848999999998,0.45359072,2.4387506,3.0532072999999995,2.7989075,2.3251833,3.640627,2.3673729,-1.1086718999999998,0.11563132,2.5981389,2.1954849999999997,-0.1202531,-0.20811218,-0.81529911,0.11550943,1.6206695,1.2366576,1.067709,1.525015,1.5728189,1.1952778999999998,1.3454196000000003,0.26352963,0.23499964,0.043102017,0.036213839,0.11193047,1.2177159,0.95570949,1.6233945,0.65674617,0.48838895,0.67473011,1.1103452,2.6398297000000004,2.2236587,0.70619226,0.77256534,2.0510838,1.7712931,0.97674861,0.19054699,-0.11948375,-0.30007947,-0.040200917,0.20503468,-0.063255673,1.3391195,-0.29535553,0.24820915,0.36601349,0.55616145,2.1292838,1.6283405,1.4598471000000002,1.5495671999999998,-0.14157154,-1.1662511,1.1495655,1.653614,1.4655768999999998,1.1679528000000001,0.80334152,0.10567439,0.27910855,0.78450091,0.99492209,-0.38932694,-0.37981349,0.098249925,-0.35616273,-1.6637049,0.89897871,0.36187334,0.61583712,0.74933455,1.8696192999999999,2.4272466,2.5076567,1.8246093,0.39267136,1.043725,-0.53208046,-1.4273163999999998,-0.73922666,0.64948667,2.6359252,2.0418236000000003,1.1411068000000002,1.3136936000000001,2.7490585,2.517879,1.3628661,0.74561792,0.57785561,0.52783298,0.37092593,1.0014220999999999,0.53177362,0.89900194,1.8866496,0.60595068,1.2626973999999997,0.81595646,0.91988094,1.6297039,1.8745194,0.073628569,-0.027864875,0.52754364,1.2792895,0.78297545,2.3738825,0.52124872,-0.38937257,-0.67874021,-0.032162451,1.2443867,-0.019426557,0.64153736,1.0440104,2.0369623,1.5390382,0.56323963,1.5328188999999999,2.7563988,3.8738771,5.0490337,5.4742030999999995,3.8132317000000002,3.61959,1.1958079,-1.4949265,-0.52682334,0.72032986,1.1964199,2.1497791,1.4475758,-0.87894058,0.11106533,-0.18188695,-0.33640181,-0.99135694,1.4324126,0.88637294,0.81225982,2.5668718999999998,3.6266317999999997,3.8346823,-0.38778254,0.98582614,2.0037084,2.6015081,1.6076736,0.06430414599999999,-0.64005685,-1.0495919,-0.13573294,0.79949253,-0.56272057,-0.09744843,-2.4624839,-0.95048191,-0.11385471,0.7392228,0.90519003,1.6444291000000002,3.1154888,5.724941,3.111694,2.6837672,0.41678042,-1.0655317,-0.73917721,0.030751282,0.16898341,0.07497036900000001,1.0811868,0.62628703,1.24783,0.67557708,-0.11451811,-0.94755073,0.068496737,0.50070144,0.39005752,1.2309581,2.3817388999999998,3.4065008000000003,4.0026354,4.7419247,0.10490213,-1.0135573,0.87256929,-0.01492491,1.910339,3.4978413,0.80663608,-1.9197798,1.1806953000000002,2.9940153,4.400624,4.255833,0.31467035,-1.2769155,2.0043112,5.0458181,0.54619188,-1.275858,-1.5215353,-1.1802615,-1.1539409,0.78208907,-4.0073525000000005,-2.5801234,-1.7522179,-1.3813387,-1.1331798,-0.53965988,0.40705404,2.3885436,2.650719,3.3808559000000002,2.9580911,4.861420099999999,4.525348200000001,4.3162947,3.6799406,3.5761214,2.888471,2.2732897000000003,2.0235487,4.1242434999999995,-1.5942733999999998,0.67702499,-0.85790898,1.0675417999999999,1.4458601999999998,3.6080716,4.4059454,0.83569566,-0.051539808,2.2747875,-0.11404888,-1.2080845,1.2984548,2.3537654,-1.3810292,-1.2212801000000002,-1.5343726999999998,-1.1263077
0.5998386,-1.1632965,1.8564523000000002,0.46228183,1.6865606,5.2249919,-0.828676,0.29042014,0.83538818,3.2637096000000003,1.9371294999999997,1.3337276000000002,3.3172657,-0.87299648,-1.5081211,-5.5285898,-5.304274299999999,-5.8922462,-4.449014599999999,-3.2530049,-5.601186599999999,-6.783107000000001,0.86190732,4.552829,1.5530493,2.8065256,1.9043948,1.3220147,-1.4925442,-3.9919211000000003,-4.8763168,-6.677497099999999,-4.697949700000001,-0.90683292,0.93739047,-3.0553822999999998,-4.9017212,-4.0422006,-1.6148714,-2.0932215,-3.620452,-0.020954526,2.5184713,-3.8463074,-2.6470125,-1.1315822,-2.3835866,-2.3527767,-2.1127038,-3.8679911,-1.9442807,-0.28374871,-0.97044091,-3.3028186,-3.2948263,-3.2280225,-2.67099,-2.1212699,-2.0171331,-1.5837518999999998,-1.7053571,1.4013421,3.4682998999999994,-0.23986074,-4.7774947999999995,-5.4331040999999995,-5.2026639999999995,-5.1798157,-6.0991485999999995,-6.0047583,-3.9348330999999996,-5.370976799999999,-6.7929870999999995,-6.3139061,-5.2698981,-4.2918,-3.2279827,-4.4862205,-3.1834540000000002,-1.8304018,-5.3988311,-2.8955111000000002,1.2618267,-0.86638965,-1.3685591000000001,-1.9268337,-6.1726812,-3.3722955000000003,-0.11358358,-0.45118318,-3.2074171000000002,-5.8329898,-4.151182,-3.3079205999999997,-1.3830705,1.8681292,3.4576648000000003,0.56743671,-2.5707089,-0.81524581,3.0026124,4.260494400000001,1.6745052,-1.6547577000000002,-5.837094400000001,-5.8023812,-6.0745043,-5.663744400000001,-5.0259749000000005,-1.5436959,1.3875196,-4.3270306,-4.528646299999999,-1.2771872,0.22941362,-0.82663333,-0.065104263,-3.0743247000000005,-4.9536315,-5.1033555999999995,-4.853146499999999,-4.4862263,-4.4590663,-2.459741,-3.5515158,-4.2849033,-4.1116128,-4.4901643,-4.6806201,1.5021825,2.548724,2.3663559,-2.2878142999999995,-0.050043589000000006,0.36867121,1.3605216,-0.98661409,-5.7790137,-6.6043792,-5.4456945999999995,-3.1545616,-3.1246294999999997,-4.1216208,-5.4591631,-3.4049197,-4.1361942,-3.991282,-1.6040442,1.8959593999999997,3.0301369,8.5632705,7.650272999999999,3.540432,2.5250022999999997,0.83411502,-1.2601346000000002,-3.0839993999999997,-1.0861199,0.87231949,-3.3069232000000004,-4.608283999999999,-5.7300845,-5.1622092,-3.9879281000000004,-3.7420214,-4.918553,-6.0378382,1.3888333000000002,5.5235401,5.3337309,2.2307533999999998,-1.610976,-0.48337001,-4.6157926,-5.0334108,0.90091451,2.3811631,-0.78233201,-4.7741465,-7.130783999999999,-4.542596,0.29222987,1.0194121999999999,-0.67616632,-2.2110825000000003,-4.4190043,-4.6111783,-1.1795541999999999,3.5559809000000002,2.7605307999999997,1.982331,6.5263598,7.669997599999999,3.1661297999999998,1.6258158999999999,-1.1559996000000001,-3.7583562999999995,-0.62565004,0.37946189,2.1736556,3.2414332999999997,2.0015532,-0.24251719,-1.4629789,-5.2776463,-3.3493305,2.2963527999999997,8.148008599999999,5.9013708,2.8542064,4.4854832,3.7590607000000005,5.5085,8.6891753,7.4649621,1.5733848,-2.5604326,-0.66137685,2.6568824,3.7344396,6.3118148000000005,4.0260267,2.6111578,0.21911951,1.9868240000000001,4.5547677,9.308286,5.9308871,-2.2124602,2.5626546,9.7603367,1.9428713,3.8596816,-3.6159977,-2.0799916,-1.3541059,0.23397376,-2.5928443,-4.744542,-3.9035574,-1.215389,-1.0800618,1.5538993,4.012537399999999,6.200784400000001,7.165383099999999,10.681428,5.397859099999999,11.144402000000001,11.509158,12.999811,10.414063,10.230808,11.681569,9.3296148,5.7827182,3.7242663,-3.5569621,-0.38034369,3.5468919000000003,7.6568159,8.4974741,4.406214299999999,8.2949821,7.676978,2.307953,2.2203254,1.3258242,-1.8856127,1.4671167,6.5829038,-0.65916741,1.0908165,-0.59095649,-1.2058851000000002
-0.42178442,-3.1523613,-0.37286813,-0.75793533,2.0941641,5.3491843,1.0962745,0.63719195,-0.67564865,1.4164541000000002,1.8149556,-1.6435531000000003,1.5883459999999998,0.15311245,-3.0978463,-3.768997,-3.5121622,-4.7130056,-2.1113037,-1.5006142,-4.396818799999999,-8.586374699999999,-2.0209846000000002,2.0814748,0.41109256,1.3192168,0.57867036,-0.57627275,-4.2127087,-4.5120748,-3.4918849,-4.5305237,-3.5532446,-2.9994424,-3.0520490000000002,-4.8597137,-5.759060400000001,-4.0806335,-1.6751983,-2.4276609000000002,-4.4577047,-1.8255933000000002,0.32567552,-3.4069182999999996,-2.9447322999999996,-2.4937605,-2.4063184,-2.6062135,-2.467314,-3.5753025000000003,-1.6047073,-1.3119306,-3.2443714,-4.0531483999999995,-3.8893353999999998,-3.2082327999999998,-2.5464522,-2.7507514,-2.4945717999999997,-1.7583871,-1.156857,0.3631213,0.60724045,-3.5088123999999996,-5.7487477,-5.1988056,-4.274841099999999,-3.5043631,-3.4184892999999996,-3.9049541,-4.291315099999999,-4.9527523,-5.9788255,-5.6810697999999995,-4.4863117,-3.1876328,-3.0746898999999996,-3.3272432000000003,-2.5062785,-3.2090009999999998,-4.358214599999999,-2.6356158,-0.7109201999999999,-2.1387867000000003,-3.1437147999999997,-3.6210696,-4.7825679,-1.8456561999999999,-1.3780636,-2.2453251,-3.5124017,-4.586132800000001,-3.262196,-2.4494051,-1.2305381000000002,1.3574346000000002,0.34659817,-2.2391962000000003,-3.2032363,-1.3067745000000002,0.96049646,1.7461398000000001,-0.84564684,-3.2920951,-5.534346599999999,-5.6065804,-6.1864075,-6.0060835,-3.6197187000000004,-1.9232886999999999,-0.62728591,-4.0286073,-5.5713612999999995,-2.4812038,-1.2149393999999998,-2.895809,-3.2561169,-4.1761418,-4.6776098,-3.5915774,-2.3345152000000002,-3.0953566,-2.7002947999999996,-2.4999927000000004,-3.5108080000000004,-3.798668,-4.4799147,-4.9270742,-4.7811135,-0.85566949,-0.55836711,-0.76934364,-3.6176964,-0.8219725,-2.0497812,-0.98374802,-3.4010887999999997,-5.364407599999999,-5.4615215,-3.345195,-2.7086752,-3.5128891,-4.2429078,-4.2778505,-2.1862218999999996,-3.1664377,-3.7912952000000004,-2.2384365,-0.44475809,0.59287119,6.1534069,5.000778700000001,-0.54226451,-1.3063971,-0.90242037,-4.1815631,-4.2593919,-2.5288763,-2.7999429,-4.2853828,-4.641283799999999,-4.811387799999999,-3.1177577999999997,-2.4592338,-3.5776939,-4.670521599999999,-6.8156743,-0.75216994,4.7593776,5.4038075999999995,-0.49020945,-3.2566078,-3.1743064999999997,-4.9392413,-5.026220400000001,-0.68423388,-0.94214529,-3.5603510000000003,-4.828151200000001,-6.1332429,-1.8179251,-0.45489495,-0.29186979,-1.0558508,-2.8604141,-5.0179572,-3.3049142,0.81528185,1.6284608999999999,0.23712576,-0.27658798,3.8504072,4.296560700000001,2.2758266,-1.1138237,-2.6039271,-2.0267498,0.5248691,-1.3277515,0.60828948,1.6676102,0.59812013,-1.5028563,-2.1724319,-5.4792277,-1.2801898,1.6916441999999998,7.3357863,3.6317247999999998,2.6547087000000005,2.8075432,1.8668213,2.4278298,6.9668068,5.361762799999999,0.68133845,-2.8368967,-1.5103693999999999,1.094965,2.5559849,4.0656857,5.5317574,2.5003177000000005,-1.7687396,1.5516795,2.1529783,5.0324835,6.1594795,0.12583314,1.7291421000000002,7.6898015,2.0010042,4.394591,-1.0642114,1.341158,2.4263647,1.7081416,-0.29777224,-5.0163799000000004,-1.7810457,1.1817084,2.1849261,3.3736443999999994,4.4179043,4.6855377,6.6929650999999994,9.2980355,5.6094697,8.7103755,9.3642001,10.661133,8.101180000000001,6.6376929,8.8626521,7.9885041,5.890147,1.6042953000000002,-1.9158144,-1.2659308999999999,3.0297172000000003,8.1788902,7.6221549,3.0220636,6.5545177,6.8930343999999995,3.0142146,2.4098596000000003,1.7552321,0.16917759,1.2608972999999999,5.099050599999999,-0.075032404,1.0851743,1.7507735,1.2273797
-2.6206667,-3.4044446,-1.9677433999999998,-0.15074784,2.8889918999999997,5.154089099999999,3.0340965,0.69866928,-0.28043053,0.56678957,1.6472066000000003,-1.4921045,2.2503031000000004,-0.098898035,-3.3252059000000003,-1.797752,-1.7622666,-3.1718724999999997,-1.2602118,-0.28878462,-2.1155828999999997,-6.2244379,-2.646484,0.0080990237,0.81057535,0.36623125,-0.41272149,-1.327754,-3.8403987,-3.3999082,-1.3079118,-1.2831348999999999,-1.0688028,-2.0725496,-3.6144008000000003,-4.7065427,-5.651428,-3.8367527999999997,-1.8374517,-1.3755861,-3.3864718000000003,-2.3753683999999997,-0.32139564,-0.31728443,-2.5889967,-1.713913,-0.21049984,-1.5877793,-1.1824777,-1.5743305,0.13581877,-1.5544008,-2.855493,-2.9300764,-2.5563304000000002,-2.1274017000000005,-1.6573349999999998,-1.7966115000000002,-1.1689148999999999,-0.54671602,0.48063670000000003,2.2496747999999998,0.93295713,-2.5919178,-4.546368599999999,-3.7867928999999996,-2.7980558999999996,-1.9919863000000002,-0.30585601,-1.6600292,-3.0438914,-3.6633343999999997,-3.8883299,-3.3236269999999997,-2.2984918,-2.5726086,-2.17943,-1.9945233,-1.1340028999999998,-2.4284321,-1.9849729999999999,-0.88277816,-0.71749246,-2.1332787,-3.1897881,-3.2718266,-1.8555958,1.009627,-0.019487193,-0.34506384,-2.1852984,-1.8069560000000002,-0.25350088,-0.05325929,-0.18245629,1.8511389999999999,0.1784434,-1.7219241000000003,-1.6070261000000001,0.25740351,1.7659718999999998,2.7347952,1.1847165000000002,-1.4318308000000002,-3.4136187999999996,-3.9697551,-4.1482967,-4.1669271,-1.221964,-0.75076605,-1.7186198000000001,-2.2375935,-2.7064981,-2.2914386,-0.34502703,-0.52427781,-2.7953241,-3.6255468,-3.3431231,-1.8626307,-0.48886816,-0.85214096,-0.26429358,-1.8287463,-0.15898147,-1.8735682,-2.6545557,-3.2983472000000003,-2.9915307999999996,-1.2626763,-0.45656374,-0.63735062,-0.99982654,0.30974105,0.0082442083,-1.983602,-2.913724,-3.0084614,-2.4393427000000005,-1.1696066999999999,-1.9454368000000002,-2.6355154,-2.6746717999999996,-1.3650337,0.54141546,0.50069562,0.090713799,0.39622470000000004,0.60063894,1.2751814,5.8057422999999995,3.0296626,-2.0207005000000002,-1.9426023000000001,-1.0292792,-3.6590727,-3.5550664,-3.1630830000000003,-3.3357123,-3.0870486,-2.0026058,-1.0409293,0.13120084,-0.081818736,-1.6329209999999998,-3.0569219,-2.2184571,-0.88737978,3.9997981,3.5470687999999995,-1.5171681000000001,-2.7729949,-2.7654842,-2.3498447000000002,-2.3087767,-0.82144968,-1.1380251000000001,-1.0272436,-3.0048412,-1.9976432000000002,1.0111596999999999,1.1463986000000002,0.68784348,-0.42826701,-2.8121810000000003,-4.092655799999999,-3.2643611,0.35324147,2.4356397999999997,1.331507,0.99672809,3.1549806,2.9999794,0.48762172,-2.6726389999999998,-1.7396976000000002,0.23016293,0.87875265,-0.44151283,1.256564,0.56142267,-0.54433817,-2.2900567,-1.9064439999999998,-3.2076693,1.0849045,2.3987981,5.2934652,1.5272162,1.8326321,2.281486,-1.5745044,-0.93976031,3.5987261,4.0906206,-0.62941912,-3.5502871,-2.8346712000000003,-1.3274666000000002,0.34151792,2.6994409,4.2024401,1.7204822,-2.2178978,0.45272858,-1.2365943000000001,-0.64317282,2.9176092000000002,0.0036411167,-0.99751802,3.7264247999999998,1.1476044,2.9066577999999996,-0.12853653,0.24260597,1.7863243000000002,2.6422689,1.4024633999999998,-3.5943675,-2.025115,-0.25333596,0.74425965,2.2038043999999997,3.3476852999999998,3.2211425,4.5523065,7.7568069,4.6633914,5.8724511,7.560357000000001,7.160278699999999,4.5987782,5.2288027,7.252197099999999,5.6311365,3.6061059999999996,2.5361871,-1.4176868999999999,-2.6488302000000004,-0.024839005,5.3068933,5.9344865,1.6503071,4.576915799999999,6.1095593,3.1843258,1.2357481000000001,3.1169377000000003,-0.32176923,-0.22509862,3.1264351,-0.52697896,-0.63134518,1.5446423999999999,-0.42794854
-4.4356222,-6.8497807,-3.415882,-2.0826287,3.0289717,5.307191400000001,4.9519366,0.83790536,-0.46360119,0.36604034,-0.81975062,-3.2207214,-0.38427706,-3.42271,-6.700304400000001,-3.726051,-3.1333837000000004,-3.6346423999999997,-1.6618117,-1.1910171999999999,-2.0276351999999997,-7.352477799999999,-5.2749352,-2.5802669999999996,-0.23323332,-1.5466683,-3.3199254000000002,-2.8752279,-5.781882,-6.0761154,-2.9034892999999995,-1.6715968999999997,-2.143081,-2.4751423999999997,-5.1291356,-7.0081571,-8.0393151,-4.8412288,-2.0174809,-1.5982039,-3.8567763,-2.9447731,0.15176117,1.6983317999999998,-2.5424004,-2.3987337,0.12283110000000001,-0.60241376,-0.99790595,-1.0790114,0.28682899,-1.6865592,-2.9934092999999997,-3.0321612,-1.2362723999999998,-0.80858775,-1.3229414,-1.5522161,-1.4308658,-0.23271594,1.3712925,3.4801733,-0.90448498,-3.4694884,-6.085244,-5.2016203,-2.9554126,-2.0987359,-1.374012,0.12304779,-0.39840811,-3.0052069,-4.448087200000001,-4.6597309000000005,-3.2842365,-2.2574412,-3.4821263999999994,-3.0125371,-2.2117841,-3.0298168999999997,-2.4207718,0.2088867,-1.4589339,-3.2756427,-4.2322713,-5.0237888,-2.5152682,1.669598,2.0615209,0.06527812,-3.038969,-1.6379698999999999,-0.74839372,-2.1705111,-0.43457599,1.0086190000000002,1.366016,0.95914222,-0.11759507,0.93676155,1.5088257,2.3607171,1.2163391000000001,-0.76816758,-2.2634175,-4.1257279,-4.8789811,-3.4602822,0.56955438,1.7287952000000002,-2.3846861,-2.7557593,-2.0261241,-1.4767793,-0.24969940000000002,-0.84371955,-3.4827627999999997,-5.0939401,-4.607952500000001,-2.2422441,0.52471819,-0.032765627,-0.6530196,0.17956505,1.2329033,0.74905925,-0.66670809,-3.082417,-2.1736131000000003,-2.2365213,-1.3132093,-1.0635795,0.96517411,1.9211300999999998,1.7297403000000002,-0.41078692,-4.3736305,-3.8432228999999998,-2.5955191,-0.81399192,0.51557977,-0.73820134,-2.230657,-0.54908781,1.6412641,1.1190971,0.35497156,1.0605933,0.11676169,0.012388496,4.9800396,0.22596487,-3.403201,-2.1130343,-1.1455495,-3.8201391000000005,-5.1197514,-5.716384400000001,-4.6604190999999995,-4.645490000000001,-3.3113502,-1.3538014999999999,0.022646137,-0.06387512599999999,-0.77894811,-2.5036121,-0.74593799,-0.19220031,3.9035945,1.1379728999999998,-3.1204339,-3.7289067000000005,-3.516892,-2.69605,-2.1767595,-0.96467608,-1.5543573,-1.0135588,-1.7443501000000001,-2.6318747000000005,-0.25805138,1.2554938,0.00037951736000000003,0.14533656,-3.4387299,-5.2021427000000005,-5.613300700000001,-1.8542412,0.40259671,0.82365885,-0.73770195,0.7926175,0.46714959,-2.3565626,-2.6076037999999997,-2.4342328999999996,-0.70207167,-0.23590764,0.57648706,1.2874242,-0.50970981,-2.3098467,-4.3754492,-4.1347662000000005,-3.5857004,-1.4847788,0.52091862,2.4171367999999998,-1.7325138,0.76841024,1.1306659,-3.5623795,-4.1212139,-0.30435785,1.5717199,-2.5420336,-6.6461155,-5.320679599999999,-2.453114,-1.7290013,0.67595229,1.7364798,1.0690993999999998,-2.9807612999999997,-2.3110863999999998,-3.4250915999999996,-3.1211889,0.71160801,-0.36632563,-5.7645992999999995,-0.78370368,-2.1893277,-2.1905664000000002,-2.950016,-2.9661559,-0.06325226099999999,0.72898666,0.66119187,-3.9499321000000003,-3.5607227,-3.4704355000000002,-0.71014737,0.69046137,2.6212769000000002,1.9543581,4.7912528,9.6611395,3.9670407,4.8552106,7.871141099999999,4.8795626,3.1294139,4.683180999999999,6.733117599999999,3.3827376000000005,0.44330306,3.0332784,-6.374617199999999,-4.6587574,-2.6739813999999997,2.743153,5.3580997,-0.14302542,3.1293659,4.985984200000001,0.88433688,-3.0370566,0.8783678,-3.0537271,-3.0853082,0.82136664,-1.6926578,-3.3930962,0.43375002,-2.2274679
2.1702943,1.5592854,2.2127231,3.0167593,-0.26095439,-1.6902351999999998,0.26342084,-0.39607778,0.959342,3.2786616000000004,4.9839690999999995,4.0552968,2.7427208,1.8917269,2.9193217999999996,2.2531449,2.0217426,-1.7044578000000001,-0.95237863,0.82973611,2.7584022999999998,3.8872288999999998,3.1079165,3.0968887,1.0254374,2.1077049,2.6676609,3.0507264,3.2765495,5.0219755,4.1836872000000005,-0.050203687000000004,-0.35292771,3.0951822,2.9491045,0.09914473800000001,-1.7364026000000001,-2.6544499,-0.77307244,1.5845732,0.31093523,-0.41857637,0.83667291,0.81280167,1.3903794,1.7800129,0.064627536,0.089852686,-1.0114676999999999,-0.53254316,-0.72050227,1.6338013,1.5118263,2.4059093,1.498873,0.31658783,-0.10037961,1.8275359,3.4730807,3.1802252,1.3549778000000001,-0.47111307,2.1546481,3.1379175999999998,1.3702469,0.93038327,0.91058397,1.419286,2.2272334,1.7929856,0.96584735,3.5103099,1.6778703999999998,0.98161761,-0.11314039,0.26529615,2.7384625,2.4581942000000003,2.8064614,3.426825,1.7461174,-1.4876624,1.4290199,2.1752509,2.0930566,2.2169187000000004,1.8548968000000001,0.82644411,-0.10930465,0.8351565999999999,1.8287976000000001,-0.33961313,-1.0815985000000001,1.1421628000000001,-1.6500346999999997,-3.7012976,-0.26047654,-0.67231832,0.33485493,0.81837458,2.4973631000000003,2.9930787999999997,3.4907356,3.2254101000000004,2.4082619999999997,2.8484604,1.2528351,-2.1274686000000003,-2.3413246,0.86965125,3.9060102,3.9092446000000005,2.5599321,2.6535419,3.733818,4.522281700000001,2.8760767999999994,1.6100243,1.9111558000000002,2.024655,1.7223292000000001,2.2608109,2.3149486,2.4871701,3.4235585,2.6042783,3.1899764,2.7827455000000003,2.117296,2.528175,2.7463056,0.58568964,0.26676412,1.7029740000000002,2.3620771,0.91226158,3.4575586000000005,0.92973951,0.1186955,-2.2881454,0.94709284,2.5246006000000003,1.2306285,0.37224522,2.5168596,3.0664367,2.1776334,1.1352811,2.8553052000000005,3.7703547,4.1799062000000005,5.7036569,6.3256712,5.5785978,4.763556200000001,2.7161285,-1.4628326999999999,-1.9463046000000002,1.2041553,2.1753646,3.2901298999999997,2.8230932,-0.30921197,0.079549994,1.7820299,2.1977574,-0.059950288,1.4907882,1.3653773,1.7939217,3.4172245,4.589103,5.8439519,2.0695015,2.1627447,2.9353472999999997,2.7174277,3.3892006,1.7558411,0.63624142,-1.9795085,-0.15566058,1.3301776,-0.29212328,1.134104,-3.4202597999999997,-2.6863807,-0.9655336999999999,1.0411194,1.7808582999999998,2.1455505,3.8138862000000002,6.0186235,5.1618688,3.7936403,2.0454586,-0.84913714,-2.50198,-0.64738076,0.7164954000000001,1.1233209,2.5184027,1.9707718999999997,2.1182505000000003,1.8751417000000001,1.098178,-2.1255449,-1.7508263,0.5619024,-1.0388359,1.0246711,2.9887686,4.4956104,3.8761611000000005,5.2814821,1.1797367,-0.29462254,1.2944855,1.2023237,2.8719284,4.2338762999999995,1.5692985000000002,-3.1426298,1.5209223,4.9629211,4.3045565,6.1110584999999995,1.652493,1.2177696000000002,2.7925775,6.9959849,3.0610152000000004,0.1829074,-0.87847228,0.77154588,-0.096435409,0.28926976,-5.107258,-4.2868357,-2.4782613,-1.6836282999999999,-1.5531133999999998,-0.029605474,1.0390757,2.0690709,2.6723725,3.1828557,4.1173278,4.0639027,4.1362695,4.8429199,4.0643934999999995,3.8859253,1.3711391000000002,2.0953497,1.1074422,4.715114,0.91629629,2.0509049999999998,-0.53082211,-0.043012882,1.8378303,3.2927714,4.665974299999999,0.97713683,0.98134524,1.6281848,0.53254709,-0.35218081,2.3451777999999996,1.9127598000000001,-0.78676829,-1.5968721000000001,-1.9829265999999999,-1.5991307
1.7215171000000002,-0.83344511,1.3760042,0.94441468,-0.030788295,3.5115790000000002,0.082522384,0.010921668,0.90247503,2.2842914,3.7219618999999997,1.5840398,2.8273686000000002,1.4343941,-1.0102996,-2.5170493,-1.9315101000000003,-3.5133555,-1.3909559,-1.0667767,-2.7285282000000004,-5.0257378,0.5524583000000001,4.2275177,1.6039663,1.4262515,1.5859596000000002,1.1933622,-1.1536043,-2.1168584999999998,-1.3662048,-3.0829737999999995,-2.4819891,-0.28583388,0.44801644,-2.3929631000000002,-3.9663996,-2.9304607999999996,-1.3266946000000002,-0.78249916,-2.4418884999999997,0.65461192,1.8327857,-2.9177324000000002,-1.9771452,-0.79466696,-1.74433,-2.4650368,-2.1084631000000003,-2.5970548,-0.88700745,0.16305433,-0.47482751,-2.2199565,-1.8974291,-1.5380979,-1.3534916000000001,-1.4841886999999998,-0.93573658,0.14917968,-0.41094106,0.30099016,2.8297442000000004,0.07489306400000001,-3.2169512000000005,-3.8011857000000004,-2.8496963,-2.7164895000000002,-2.8461045,-3.1758682,-1.8825421000000002,-2.9246809,-3.1622554,-3.3648172999999995,-2.7205904,-2.238314,-1.0614968,-2.2767265,-0.39342369,-1.1357944,-2.7765066000000003,-1.4848933000000002,1.1364383999999998,-0.765335,-1.1352673,-1.4729463,-2.8907396,-1.0855053999999997,-0.86523281,-2.1225267999999997,-2.8084541,-3.1464542,-2.2240596000000004,-1.8294022,0.37210367,1.6226698999999998,1.7583596000000001,-1.3302691,-1.9758845,-0.9310296999999998,1.001231,1.9521228,0.43746126,-1.4357123,-3.4085087,-3.5124182,-3.4805903,-3.5967509,-2.2866772999999996,-0.84817587,1.2264415000000002,-1.2785379,-2.6980915000000003,-0.54622034,0.84389218,-0.032685936,-0.028730914,-1.8341961,-2.8275902000000004,-2.0203578999999996,-0.89893044,-2.0473269,-2.2891988999999997,-1.5472796999999998,-0.89125327,-1.5285863000000002,-2.0744507,-2.2932449,-2.6101667999999996,1.0829238,0.27328931,0.27215241,-2.5090726,-0.24511143,-0.87184736,0.82844794,0.098558776,-3.064809,-3.5534684000000003,-2.2809673,-1.3282726999999999,-0.82951128,-1.7730019000000001,-2.0153168999999997,-0.20668699,-1.3198386,-2.1605404,-1.2125741,0.83345255,1.471309,5.884155000000001,5.555114700000001,2.5544261,1.3325527,1.6301473999999998,-0.4094817,-2.4210553,-0.33040909,0.72600578,-1.9574576000000001,-2.3389151000000004,-2.6899580000000003,-1.9660796000000003,-1.1251606,-2.1042195,-2.1960131,-3.307608,0.65314482,2.8865431,4.796313,1.7213426,-1.393778,-0.18487984,-2.1183872999999998,-3.2322845,0.11335367,0.58474849,-1.1963226999999999,-3.0033731,-4.2558712,-1.2650914,-0.008136705,-0.88156777,-0.42342609,-0.76985202,-2.7132667,-2.2429749,0.62246928,2.2393118999999997,2.0970722,0.49376909999999996,4.1633436,5.6915403,3.5623701,0.87186156,0.18186192,-1.3994841,0.41918281,-0.56432235,0.34703099,2.6984826,0.67674568,0.22708264,0.058025825999999996,-3.2647261000000003,-0.71904128,1.3733728,5.1182572,6.1039058,2.6291857000000003,2.7911857999999996,3.0970742,5.0274371,8.2481208,6.9460576000000005,3.1076134,-1.0071120999999998,-0.5118835999999999,2.1379202999999998,2.5931869,4.6454026,5.039666,2.57219,-0.3646459,2.7669956,3.3501282,8.1820087,7.8716038,2.5543856,2.4951187999999997,9.741916400000001,3.2067772999999997,3.6912821000000005,-1.107444,0.57324276,1.6557889,2.5594382999999996,0.67302214,-5.4673352,-2.0862041000000002,0.027025947,-0.021322824,1.7375522,3.0801127999999998,4.5471615,5.7028452000000005,7.8129631999999996,5.722632099999999,7.8624655,9.2218276,10.556432000000001,9.562320199999998,9.4259946,9.2605144,8.616224800000001,6.56301,5.3062909000000005,0.33051961,0.004377000000000001,3.0859967,6.6762645,8.1606947,4.0198989,7.319936099999999,8.0926303,3.8502301,5.3217436,4.1912606,0.75436996,1.8167369,4.743792900000001,1.6837388999999998,1.1014858,-0.023079099999999998,0.16988332
