6
0
5
0
0
6
0
0
0
0
0
6
0
6
5
0
0
4
4
0
0
0
6
0
0
0
0
4
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
6
0
0
0
0
0
3
0
4
0
0
1
0
5
0
0
0
6
0
0
0
0
0
0
0
1
6
0
0
4
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
5
0
0
0
0
0
4
0
6
0
5
0
0
0
0
0
0
0
0
4
0
0
0
0
5
0
0
6
0
0
0
4
0
0
0
0
6
0
0
6
4
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
5
5
0
0
6
5
0
0
0
0
4
0
0
1
0
0
0
0
0
5
0
0
0
5
0
0
0
0
0
5
0
0
0
4
4
0
0
0
6
0
0
0
0
0
5
0
6
0
4
0
5
1
5
0
0
5
0
4
0
5
0
0
5
0
4
0
5
5
4
0
0
0
0
5
0
0
5
0
5
0
5
0
0
